time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
20.184,0.648937,-0.591536,-0.0642592,0.0251788,-0.25864,0.0023273,55.7991,53.2007,53.1585,54.0906,52.643,52.6506,52.6451,48.0178,45.7568,45.5939,46.5627,45.2789,45.286,45.2812,-0.181355,-0.0257721,-0.25864,0.00232808,6.73346e-07,-7.87433e-07,2.12558,-0.51324,0.204519,-0.00130928,0,0,
20.2087,0.646824,-0.591293,-0.0740691,0.0192863,-0.256099,0.00186758,55.8306,53.231,53.1897,54.1208,52.6733,52.681,52.6754,48.0571,45.7945,45.6331,46.6007,45.3164,45.3234,45.3187,-0.177299,-0.0189518,-0.256099,0.00186836,6.73346e-07,-7.77654e-07,2.12558,-0.51324,0.202406,-0.00106639,0,0,
20.2253,0.646573,-0.590964,-0.0568655,0.0190922,-0.272342,0.0124894,55.8517,53.2515,53.2106,54.1411,52.6938,52.7014,52.6959,48.0818,45.8183,45.6577,46.6246,45.3399,45.347,45.3423,-0.194693,-0.0112652,-0.272343,0.0124901,6.66594e-07,-7.69738e-07,2.11387,-0.508079,0.215623,-0.00667381,0,0,
20.2333,0.645285,-0.590646,-0.0722471,0.0221376,-0.270848,0.0118927,55.862,53.2613,53.2207,54.1509,52.7036,52.7113,52.7057,48.0938,45.8298,45.6696,46.6362,45.3514,45.3584,45.3537,-0.190642,-0.00942629,-0.270848,0.0118935,6.65896e-07,-7.71135e-07,2.11387,-0.508079,0.214334,-0.00635576,0,0,
20.267,0.643652,-0.589967,-0.0613158,0.0233486,-0.28533,0.0208189,55.9049,53.3028,53.2633,54.1921,52.745,52.7527,52.7472,48.1406,45.8749,45.7162,46.6817,45.3961,45.4031,45.3983,-0.205872,-0.00496019,-0.28533,0.0208196,6.58212e-07,-7.60425e-07,2.10203,-0.503372,0.226322,-0.0110899,0,0,
20.3005,0.64052,-0.589711,-0.0756834,0.0131666,-0.29394,0.0263965,55.9479,53.3443,53.3059,54.2332,52.7865,52.7942,52.7887,48.1845,45.917,45.7598,46.7243,45.4379,45.4448,45.4401,-0.207523,0.0070744,-0.293941,0.0263972,6.42147e-07,-7.58097e-07,2.09317,-0.500573,0.23337,-0.0140518,0,0,
20.3255,0.638059,-0.590467,-0.0864051,-0.00549041,-0.296778,0.030934,55.98,53.3752,53.3377,54.264,52.8175,52.8252,52.8196,48.2171,45.9483,45.7921,46.756,45.4689,45.4758,45.4711,-0.201997,0.0260445,-0.296779,0.0309347,6.33067e-07,-7.49715e-07,2.08908,-0.499142,0.235621,-0.0164531,0,0,
20.3419,0.636344,-0.589975,-0.0908076,0.00616317,-0.30739,0.0313505,56.0012,53.3956,53.3587,54.2842,52.8379,52.8456,52.8401,48.2371,45.9674,45.8119,46.7754,45.4879,45.4948,45.4901,-0.203197,0.0250801,-0.307391,0.0313513,6.26547e-07,-7.47386e-07,2.08002,-0.498507,0.244318,-0.0166915,0,0,
20.3754,0.632446,-0.589423,-0.10275,0.0131858,-0.302583,0.0303192,56.0439,53.4369,53.4011,54.3252,52.8792,52.8869,52.8813,48.279,46.0077,45.8534,46.8161,45.5278,45.5347,45.53,-0.19423,0.0202538,-0.302583,0.0303199,6.26314e-07,-7.48783e-07,2.08002,-0.498507,0.24042,-0.0161399,0,0,
20.3837,0.631427,-0.589336,-0.105847,0.0127555,-0.317977,0.0317218,56.0546,53.4473,53.4118,54.3355,52.8895,52.8973,52.8917,48.2884,46.0167,45.8627,46.8252,45.5367,45.5435,45.5389,-0.196841,0.0191679,-0.317977,0.0317226,6.10715e-07,-7.32485e-07,2.06819,-0.497766,0.253007,-0.0169059,0,0,
20.4086,0.628331,-0.589515,-0.114187,0.0071257,-0.314122,0.0320627,56.0869,53.4784,53.4438,54.3663,52.9207,52.9284,52.9228,48.3168,46.0439,45.8907,46.8527,45.5637,45.5706,45.5658,-0.190971,0.0227516,-0.314122,0.0320634,6.10249e-07,-7.31554e-07,2.06819,-0.497766,0.249911,-0.0170847,0,0,
20.4253,0.625742,-0.589233,-0.126006,0.00985196,-0.314494,0.0318034,56.1085,53.4993,53.4652,54.3871,52.9415,52.9493,52.9437,48.3359,46.0622,45.9096,46.8713,45.5818,45.5887,45.584,-0.181759,0.0220387,-0.314494,0.0318042,6.11879e-07,-7.40867e-07,2.06569,-0.497641,0.250194,-0.0169462,0,0,
20.4502,0.62168,-0.589157,-0.141033,0.0078254,-0.327357,0.0263114,56.141,53.5307,53.4976,54.4183,52.973,52.9807,52.9752,48.3622,46.0875,45.9356,46.8968,45.6069,45.6138,45.6091,-0.177331,0.0199218,-0.327358,0.0263121,6.0536e-07,-7.35279e-07,2.05282,-0.500084,0.260941,-0.0140603,0,0,
20.4669,0.619991,-0.590029,-0.129342,-0.0104539,-0.325402,0.0279661,56.1629,53.5518,53.5193,54.4393,52.9941,53.0018,52.9963,48.3802,46.1047,45.9533,46.9142,45.624,45.6309,45.6261,-0.180251,0.0304301,-0.325403,0.0279668,6.07688e-07,-7.32951e-07,2.05282,-0.500084,0.259252,-0.0149321,0,0,
20.5084,0.611968,-0.589663,-0.163439,-0.0010561,-0.329041,0.0267801,56.2171,53.6042,53.5732,54.4912,53.0464,53.0542,53.0486,48.4234,46.146,45.9959,46.9561,45.665,45.6719,45.6671,-0.163697,0.0286391,-0.329042,0.0267808,6.01634e-07,-7.2876e-07,2.04294,-0.500294,0.262583,-0.014325,0,0,
20.5338,0.607284,-0.589856,-0.171572,-0.00350334,-0.338599,0.0333216,56.2502,53.6362,53.6062,54.523,53.0784,53.0862,53.0806,48.4486,46.1702,46.0208,46.9806,45.689,45.6958,45.6911,-0.157749,0.0327423,-0.338599,0.0333223,5.89294e-07,-7.24569e-07,2.03191,-0.497415,0.270582,-0.0178291,0,0,
20.5504,0.603224,-0.589117,-0.192835,0.00961795,-0.333655,0.0319475,56.2716,53.6568,53.6274,54.5435,53.099,53.1068,53.1012,48.4658,46.1867,46.0378,46.9972,45.7053,45.7121,45.7074,-0.139941,0.0257853,-0.333656,0.0319482,5.88363e-07,-7.14324e-07,2.03191,-0.497415,0.266522,-0.01709,0,0,
20.5587,0.601422,-0.589954,-0.196707,-0.00741893,-0.331501,0.03353,56.2822,53.6671,53.638,54.5537,53.1094,53.1171,53.1116,48.4744,46.1949,46.0462,47.0055,45.7134,45.7203,45.7155,-0.129581,0.033962,-0.331502,0.0335307,5.87199e-07,-7.16653e-07,2.03191,-0.497415,0.26472,-0.0179272,0,0,
20.5918,0.593512,-0.589413,-0.223017,0.00715789,-0.335766,0.0446332,56.3248,53.7083,53.6804,54.5945,53.1505,53.1583,53.1527,48.5077,46.2268,46.0791,47.0379,45.7451,45.7519,45.7471,-0.112935,0.0355396,-0.335766,0.0446339,5.81611e-07,-7.11996e-07,2.02156,-0.49176,0.268713,-0.0238896,0,0,
20.6339,0.584403,-0.588875,-0.220759,0.00986724,-0.339341,0.0507811,56.3779,53.7596,53.7332,54.6453,53.2019,53.2096,53.2041,48.5486,46.266,46.1195,47.0777,45.7839,45.7907,45.7859,-0.110204,0.0375492,-0.339341,0.0507818,5.72531e-07,-7.1479e-07,2.01076,-0.488401,0.272026,-0.0272141,0,0,
20.6754,0.572095,-0.588397,-0.270262,0.00596591,-0.34199,0.0550351,56.4304,53.8104,53.7854,54.6956,53.2527,53.2604,53.2549,48.587,46.3028,46.1574,47.115,45.8202,45.8271,45.8224,-0.0793822,0.0443091,-0.341991,0.0550358,5.6508e-07,-7.08736e-07,1.99775,-0.485959,0.274678,-0.0295435,0,0,
20.7172,0.560857,-0.587427,-0.272711,0.0128176,-0.340311,0.0598726,56.4818,53.8601,53.8366,54.7448,53.3024,53.3102,53.3046,48.6286,46.3426,46.1986,47.1554,45.8596,45.8665,45.8618,-0.0657595,0.0447466,-0.340311,0.0598733,5.64381e-07,-6.86385e-07,1.98886,-0.482829,0.273669,-0.032173,0,0,
20.7421,0.553205,-0.587326,-0.287378,0.00749335,-0.344845,0.0656144,56.5123,53.8895,53.8669,54.774,53.3319,53.3397,53.3341,48.652,46.365,46.2217,47.1782,45.8818,45.8887,45.884,-0.0549644,0.0516433,-0.344846,0.065615,5.66244e-07,-6.72415e-07,1.97873,-0.480027,0.277665,-0.0352951,0,0,
20.7587,0.548504,-0.586216,-0.286615,0.0238914,-0.339124,0.0635697,56.5324,53.909,53.8869,54.7933,53.3514,53.3592,53.3535,48.6686,46.381,46.2382,47.1943,45.8976,45.9045,45.8998,-0.0481609,0.0429668,-0.339125,0.0635703,5.6345e-07,-6.73346e-07,1.97873,-0.480027,0.272964,-0.0341856,0,0,
20.767,0.546029,-0.585959,-0.288443,0.0249982,-0.336142,0.0631072,56.5424,53.9187,53.8969,54.8029,53.3611,53.3689,53.3633,48.6771,46.389,46.2466,47.2025,45.9056,45.9125,45.9078,-0.0432044,0.0387161,-0.336142,0.0631078,5.65313e-07,-6.75675e-07,1.97873,-0.480027,0.270489,-0.0339282,0,0,
20.8001,0.534233,-0.585577,-0.320936,0.0170195,-0.336789,0.0676722,56.5818,53.9568,53.9361,54.8406,53.3992,53.407,53.4014,48.7111,46.4217,46.2804,47.2356,45.938,45.9449,45.9402,-0.0217127,0.04513,-0.336789,0.0676729,5.59492e-07,-6.69621e-07,1.96749,-0.477495,0.271617,-0.0364578,0,0,
20.8336,0.523727,-0.585577,-0.319409,0.00490692,-0.339074,0.0739221,56.6212,53.995,53.9753,54.8784,53.4375,53.4452,53.4396,48.7447,46.4539,46.3138,47.2682,45.9699,45.9767,45.9721,-0.0159628,0.0587666,-0.339074,0.0739228,5.56232e-07,-6.56117e-07,1.95636,-0.474516,0.273912,-0.0398832,0,0,
20.842,0.521005,-0.585375,-0.319865,0.00791636,-0.348485,0.0821226,56.6313,54.0047,53.9853,54.888,53.4472,53.455,53.4493,48.7524,46.4613,46.3213,47.2756,45.9771,45.9839,45.9793,-0.0200407,0.0660293,-0.348485,0.0821233,5.47152e-07,-6.41216e-07,1.9471,-0.470456,0.281839,-0.04435,0,0,
20.8668,0.513011,-0.583812,-0.322647,0.0284966,-0.345241,0.0849349,56.6601,54.0326,54.014,54.9156,53.4752,53.4829,53.4773,48.7757,46.4836,46.3445,47.2984,45.9992,46.0061,46.0014,-0.0178166,0.058358,-0.345242,0.0849355,5.44125e-07,-6.38422e-07,1.94218,-0.467738,0.279506,-0.0459136,0,0,
20.8837,0.506718,-0.583063,-0.337082,0.0320758,-0.337568,0.083573,56.6794,54.0512,54.0332,54.934,53.4938,53.5016,53.4959,48.7932,46.5004,46.3619,47.3153,46.0158,46.0227,46.018,-0.00393481,0.0524992,-0.337568,0.0835736,5.46919e-07,-6.4401e-07,1.94218,-0.467738,0.273212,-0.0451651,0,0,
20.925,0.492042,-0.581425,-0.345486,0.0414676,-0.333244,0.0932214,56.7251,54.0955,54.0786,54.9777,53.5382,53.5459,53.5403,48.8371,46.5426,46.4057,47.358,46.0575,46.0644,46.0597,0.00979496,0.0507869,-0.333245,0.093222,5.38304e-07,-6.38887e-07,1.93198,-0.461696,0.27027,-0.0504743,0,0,
20.9418,0.486222,-0.580944,-0.346575,0.0373654,-0.345786,0.102069,56.7438,54.1136,54.0972,54.9956,53.5563,53.5641,53.5584,48.8525,46.5573,46.421,47.373,46.0721,46.0789,46.0743,0.00691012,0.0575537,-0.345786,0.102069,5.28758e-07,-6.34696e-07,1.91761,-0.457029,0.280969,-0.055361,0,0,
20.9667,0.477486,-0.579952,-0.347456,0.0385331,-0.335054,0.100243,56.771,54.1399,54.1243,55.0215,53.5827,53.5904,53.5848,48.8782,46.582,46.4467,47.398,46.0965,46.1033,46.0987,0.0130802,0.0583078,-0.335055,0.100243,5.2969e-07,-6.29108e-07,1.91761,-0.457029,0.272233,-0.0543685,0,0,
20.9751,0.474322,-0.57969,-0.352341,0.0374106,-0.331306,0.0998029,56.7801,54.1487,54.1333,55.0303,53.5915,53.5993,53.5936,48.8869,46.5903,46.4554,47.4065,46.1048,46.1116,46.107,0.0197144,0.0586816,-0.331306,0.0998035,5.2806e-07,-6.23986e-07,1.91761,-0.457029,0.269069,-0.0541065,0,0,
21.0088,0.461726,-0.578124,-0.362614,0.0431409,-0.335909,0.102232,56.8163,54.1838,54.1694,55.0649,53.6267,53.6344,53.6288,48.9214,46.6235,46.4899,47.44,46.1376,46.1445,46.1397,0.0265292,0.0571683,-0.335909,0.102233,5.20609e-07,-6.13742e-07,1.90274,-0.45439,0.273569,-0.0555755,0,0,
21.0502,0.446463,-0.575647,-0.369338,0.0541866,-0.33865,0.100757,56.8603,54.2264,54.2131,55.1069,53.6693,53.6771,53.6715,48.963,46.6634,46.5315,47.4804,46.1771,46.184,46.1792,0.0314319,0.0487551,-0.33865,0.100758,5.09666e-07,-6.14673e-07,1.88695,-0.452818,0.276469,-0.0549064,0,0,
21.0922,0.431461,-0.573894,-0.361188,0.047455,-0.346192,0.0963044,56.9047,54.2695,54.2573,55.1495,53.7125,53.7203,53.7146,49.0033,46.702,46.5716,47.5193,46.2153,46.2222,46.2175,0.0230045,0.0469558,-0.346193,0.096305,4.99189e-07,-6.06757e-07,1.86789,-0.453279,0.283386,-0.0526226,0,0,
21.1168,0.422444,-0.572221,-0.359371,0.0552929,-0.352803,0.0941488,56.9309,54.2948,54.2834,55.1746,53.7379,53.7457,53.74,49.0258,46.7236,46.5941,47.541,46.2367,46.2435,46.2388,0.0143331,0.0399231,-0.352803,0.0941494,4.94299e-07,-5.95115e-07,1.85496,-0.452779,0.289245,-0.0515253,0,0,
21.1337,0.416129,-0.571428,-0.362492,0.0533868,-0.345193,0.0927234,56.9485,54.3119,54.301,55.1915,53.755,53.7628,53.7571,49.0422,46.7394,46.6105,47.5569,46.2523,46.2591,46.2544,0.0174882,0.0376479,-0.345193,0.092724,4.90109e-07,-5.97443e-07,1.85496,-0.452779,0.28293,-0.0507324,0,0,
21.1422,0.412897,-0.570879,-0.365674,0.0552276,-0.341331,0.0917402,56.9573,54.3204,54.3097,55.1999,53.7635,53.7713,53.7656,49.0507,46.7476,46.6191,47.5651,46.2604,46.2673,46.2625,0.0224396,0.0351642,-0.341332,0.0917408,4.88712e-07,-5.99772e-07,1.85496,-0.452779,0.279698,-0.0501831,0,0,
21.1752,0.401637,-0.568357,-0.352829,0.0650729,-0.347972,0.0897809,56.9913,54.3534,54.3436,55.2325,53.7966,53.8044,53.7987,49.0827,46.7783,46.6511,47.596,46.2909,46.2978,46.293,0.0130377,0.0271695,-0.347973,0.0897814,4.81261e-07,-5.91855e-07,1.83977,-0.451404,0.285897,-0.0492422,0,0,
21.2086,0.389612,-0.566424,-0.355218,0.0599626,-0.353373,0.084756,57.0257,54.3867,54.3778,55.2654,53.8299,53.8377,53.832,49.1136,46.8079,46.682,47.6257,46.3203,46.3271,46.3223,0.00758266,0.0241673,-0.353373,0.0847565,4.76604e-07,-5.84405e-07,1.82495,-0.452036,0.290921,-0.046583,0,0,
21.2167,0.38687,-0.565397,-0.352664,0.0699871,-0.371109,0.0776065,57.0342,54.3949,54.3863,55.2736,53.8382,53.8459,53.8403,49.1199,46.814,46.6883,47.6318,46.3263,46.3332,46.3284,-0.00685498,0.0129257,-0.371109,0.0776071,4.68222e-07,-5.81145e-07,1.8094,-0.45449,0.30606,-0.0427332,0,0,
21.2505,0.374978,-0.562273,-0.351378,0.0802187,-0.356598,0.0719077,57.0685,54.4282,54.4204,55.3065,53.8714,53.8792,53.8736,49.1511,46.8439,46.7196,47.6617,46.356,46.3629,46.3581,-0.00384349,-0.00112246,-0.356599,0.0719083,4.67524e-07,-5.80214e-07,1.8094,-0.45449,0.294168,-0.03961,0,0,
21.2586,0.372241,-0.561536,-0.348936,0.0817276,-0.353476,0.070607,57.0767,54.4362,54.4287,55.3145,53.8795,53.8873,53.8816,49.159,46.8515,46.7275,47.6692,46.3636,46.3704,46.3656,-0.00280627,-0.0075493,-0.353476,0.0706076,4.63799e-07,-5.78351e-07,1.8094,-0.45449,0.291431,-0.0388731,0,0,
21.3004,0.358128,-0.557671,-0.341872,0.091881,-0.362152,0.0671115,57.1191,54.4773,54.4709,55.3552,53.9206,53.9284,53.9228,49.1958,46.8867,46.7643,47.7043,46.3986,46.4054,46.4005,-0.0117189,-0.0187587,-0.362153,0.067112,4.5402e-07,-5.67641e-07,1.79004,-0.452694,0.299581,-0.0370739,0,0,
21.3252,0.349835,-0.555515,-0.339353,0.0904817,-0.369897,0.0654606,57.1441,54.5015,54.4958,55.3792,53.9448,53.9526,53.947,49.2163,46.9064,46.7848,47.7239,46.4181,46.4249,46.4201,-0.0214715,-0.022705,-0.369898,0.0654612,4.45405e-07,-5.6671e-07,1.77685,-0.451562,0.306463,-0.0362188,0,0,
21.3462,0.343562,-0.55348,-0.321413,0.0888427,-0.362402,0.0617902,57.165,54.5219,54.5167,55.3993,53.9652,53.973,53.9674,49.2354,46.9248,46.804,47.7422,46.4363,46.4432,46.4383,-0.0315356,-0.0252949,-0.362403,0.0617908,4.44707e-07,-5.68572e-07,1.77685,-0.451562,0.300189,-0.0341841,0,0,
21.3503,0.34193,-0.552687,-0.326177,0.0950662,-0.360556,0.0603736,57.169,54.5257,54.5207,55.4032,53.9691,53.9769,53.9713,49.2391,46.9283,46.8077,47.7457,46.4398,46.4467,46.4418,-0.031061,-0.0304088,-0.360556,0.0603741,4.45871e-07,-5.68107e-07,1.77685,-0.451562,0.298558,-0.0333905,0,0,
21.3835,0.330802,-0.549428,-0.327774,0.0971811,-0.370632,0.0625455,57.2018,54.5576,54.5534,55.4347,54.0009,54.0087,54.0031,49.2668,46.9549,46.8354,47.7721,46.4663,46.4731,46.4682,-0.0359624,-0.03271,-0.370633,0.062546,4.37954e-07,-5.57862e-07,1.75908,-0.447593,0.307857,-0.0346959,0,0,
21.4253,0.316877,-0.544718,-0.330512,0.110692,-0.37664,0.0593359,57.2424,54.597,54.5939,55.4738,54.0404,54.0482,54.0426,49.2997,46.9864,46.8684,47.8034,46.4975,46.5044,46.4995,-0.0399484,-0.0441222,-0.376641,0.0593365,4.29573e-07,-5.47152e-07,1.74195,-0.444972,0.313636,-0.0330005,0,0,
21.4668,0.304379,-0.540337,-0.312697,0.112574,-0.389823,0.0586274,57.2828,54.6362,54.6342,55.5128,54.0796,54.0874,54.0818,49.3269,47.0124,46.8957,47.8291,46.5233,46.5302,46.5253,-0.0609346,-0.0498454,-0.389823,0.0586279,4.21656e-07,-5.38304e-07,1.7207,-0.441422,0.325573,-0.0327023,0,0,
21.4921,0.296001,-0.538261,-0.319359,0.0988198,-0.399657,0.0572188,57.3074,54.6602,54.6588,55.5365,54.1036,54.1114,54.1058,49.341,47.0258,46.9098,47.8424,46.5366,46.5435,46.5386,-0.0703249,-0.0436433,-0.399657,0.0572194,4.16534e-07,-5.35976e-07,1.70573,-0.440246,0.334417,-0.0319775,0,0,
21.5085,0.291677,-0.536162,-0.303497,0.106681,-0.394539,0.0534647,57.3232,54.6755,54.6746,55.5517,54.1189,54.1267,54.1211,49.3516,47.0359,46.9204,47.8524,46.5467,46.5535,46.5486,-0.0796331,-0.048561,-0.39454,0.0534652,4.16301e-07,-5.35045e-07,1.70573,-0.440246,0.330092,-0.0298793,0,0,
21.542,0.281417,-0.532401,-0.305068,0.104986,-0.409139,0.0482755,57.3557,54.7071,54.7071,55.5831,54.1505,54.1583,54.1527,49.3686,47.052,46.9374,47.8682,46.5626,46.5695,46.5646,-0.0914185,-0.0526695,-0.409139,0.048276,4.07454e-07,-5.25266e-07,1.68529,-0.439423,0.343335,-0.0270648,0,0,
21.5504,0.278523,-0.531654,-0.311121,0.102416,-0.405787,0.0469512,57.3639,54.715,54.7152,55.591,54.1585,54.1662,54.1606,49.3732,47.0564,46.942,47.8725,46.567,46.5739,46.569,-0.0897481,-0.052486,-0.405787,0.0469517,4.09549e-07,-5.22472e-07,1.68529,-0.439423,0.340441,-0.0263176,0,0,
21.5585,0.276499,-0.530439,-0.3021,0.109565,-0.403382,0.0447798,57.3716,54.7225,54.723,55.5984,54.166,54.1737,54.1681,49.3781,47.061,46.9469,47.8771,46.5716,46.5785,46.5736,-0.0926209,-0.0582449,-0.403382,0.0447803,4.09782e-07,-5.22938e-07,1.68529,-0.439423,0.338416,-0.0251026,0,0,
21.5916,0.266166,-0.527114,-0.30869,0.102901,-0.417452,0.044881,57.4033,54.7534,54.7547,55.6291,54.1969,54.2046,54.199,49.393,47.0752,46.9618,47.8909,46.5856,46.5925,46.5876,-0.0989826,-0.0565634,-0.417453,0.0448815,4.01633e-07,-5.12227e-07,1.66509,-0.436415,0.351317,-0.0252368,0,0,
21.6165,0.257913,-0.524839,-0.317467,0.0985683,-0.433795,0.0514805,57.4274,54.7768,54.7788,55.6524,54.2203,54.228,54.2224,49.3991,47.0808,46.9679,47.8963,46.5911,46.598,46.5931,-0.105826,-0.0488325,-0.433795,0.051481,3.92785e-07,-5.02914e-07,1.64504,-0.431146,0.366112,-0.029021,0,0,
21.6333,0.253932,-0.522005,-0.294431,0.11949,-0.429061,0.0464431,57.4434,54.7924,54.7948,55.6678,54.2358,54.2436,54.238,49.4044,47.0857,46.9732,47.9012,46.596,46.6029,46.598,-0.118267,-0.0625517,-0.429062,0.0464436,3.93251e-07,-5.01983e-07,1.64504,-0.431146,0.362132,-0.0261876,0,0,
21.6751,0.242318,-0.518107,-0.285224,0.106174,-0.444209,0.056044,57.483,54.8309,54.8344,55.7061,54.2744,54.2822,54.2766,49.4097,47.0903,46.9785,47.9055,46.6004,46.6074,46.6024,-0.138862,-0.0529452,-0.44421,0.0560445,3.84171e-07,-4.88479e-07,1.62267,-0.422962,0.376243,-0.0317003,0,0,
21.7169,0.229405,-0.514168,-0.296948,0.100061,-0.447189,0.0620084,57.5219,54.8689,54.8733,55.7437,54.3123,54.3201,54.3145,49.4148,47.0947,46.9836,47.9096,46.6046,46.6116,46.6067,-0.140794,-0.0415654,-0.44719,0.0620089,3.80678e-07,-4.82891e-07,1.60844,-0.416534,0.379696,-0.0351532,0,0,
21.7505,0.21877,-0.511988,-0.309374,0.0814584,-0.458055,0.0735679,57.5525,54.8987,54.904,55.7733,54.3422,54.3499,54.3443,49.4149,47.0943,46.9837,47.9091,46.6041,46.611,46.6061,-0.140166,-0.0183834,-0.458055,0.0735684,3.75439e-07,-4.71715e-07,1.59021,-0.408847,0.390033,-0.0418146,0,0,
21.7586,0.216452,-0.51131,-0.305722,0.0817443,-0.455285,0.0723662,57.5599,54.9059,54.9114,55.7805,54.3494,54.3572,54.3515,49.4153,47.0945,46.9841,47.9093,46.6043,46.6112,46.6063,-0.139541,-0.0113196,-0.455285,0.0723667,3.73228e-07,-4.69852e-07,1.59021,-0.408847,0.387715,-0.0411367,0,0,
21.7669,0.213972,-0.510386,-0.304931,0.0863902,-0.452327,0.0707301,57.5674,54.9132,54.9188,55.7877,54.3566,54.3644,54.3588,49.4162,47.0953,46.985,47.9101,46.605,46.612,46.6071,-0.137977,-0.0126959,-0.452328,0.0707306,3.73344e-07,-4.69387e-07,1.59021,-0.408847,0.385235,-0.0402118,0,0,
21.8003,0.204439,-0.507384,-0.295365,0.0896458,-0.46207,0.0801353,57.5973,54.9423,54.9488,55.8166,54.3858,54.3936,54.3879,49.4145,47.0932,46.9834,47.9079,46.6028,46.6097,46.6048,-0.14965,-0.00936058,-0.46207,0.0801358,3.66359e-07,-4.6147e-07,1.57381,-0.40149,0.394561,-0.0456701,0,0,
21.8337,0.194091,-0.50496,-0.301593,0.0800646,-0.470606,0.0887047,57.6267,54.971,54.9782,55.845,54.4145,54.4222,54.4166,49.41,47.0883,46.9789,47.903,46.5977,46.6047,46.5998,-0.155291,0.00327441,-0.470606,0.0887052,3.60422e-07,-4.53554e-07,1.55756,-0.395027,0.402899,-0.0506795,0,0,
21.8422,0.191309,-0.505001,-0.305808,0.0665715,-0.467254,0.088757,57.6341,54.9782,54.9856,55.8522,54.4217,54.4295,54.4239,49.4093,47.0875,46.9782,47.9022,46.5969,46.6038,46.5989,-0.151866,0.0153133,-0.467254,0.0887574,3.59723e-07,-4.52623e-07,1.55756,-0.395027,0.400118,-0.0507204,0,0,
21.8836,0.178126,-0.501296,-0.312942,0.0804489,-0.477188,0.0930924,57.67,55.0132,55.0215,55.8869,54.4567,54.4645,54.4589,49.4004,47.0781,46.9693,47.8927,46.5873,46.5942,46.5893,-0.15326,0.0142627,-0.477188,0.0930929,3.51924e-07,-4.42844e-07,1.53761,-0.389512,0.409874,-0.053357,0,0,
21.9087,0.169943,-0.500377,-0.31663,0.062555,-0.485305,0.0972911,57.6917,55.0344,55.0433,55.9079,54.4779,54.4857,54.4801,49.3923,47.0699,46.9612,47.8845,46.5789,46.5858,46.581,-0.155763,0.0270942,-0.485306,0.0972915,3.47383e-07,-4.3679e-07,1.52363,-0.386516,0.417768,-0.0558838,0,0,
21.9252,0.164451,-0.499359,-0.321664,0.0624935,-0.478725,0.095476,57.7057,55.0481,55.0573,55.9215,54.4916,54.4994,54.4938,49.3897,47.0671,46.9586,47.8817,46.576,46.583,46.5781,-0.14939,0.0307744,-0.478725,0.0954764,3.46685e-07,-4.33996e-07,1.52363,-0.386516,0.412276,-0.0548651,0,0,
21.9587,0.153288,-0.496941,-0.325265,0.0696127,-0.488516,0.0948109,57.7344,55.0761,55.086,55.9493,54.5196,54.5274,54.5218,49.3799,47.057,46.9489,47.8716,46.5658,46.5727,46.5678,-0.151234,0.0273221,-0.488517,0.0948113,3.40049e-07,-4.2608e-07,1.50565,-0.384625,0.421795,-0.054623,0,0,
21.9669,0.150917,-0.4964,-0.319855,0.0690843,-0.485614,0.0938402,57.7413,55.0828,55.093,55.956,54.5264,54.5342,54.5286,49.378,47.0551,46.9471,47.8696,46.5639,46.5708,46.5659,-0.15233,0.025498,-0.485615,0.0938407,3.38769e-07,-4.24683e-07,1.50565,-0.384625,0.419423,-0.0540815,0,0,
21.9751,0.147924,-0.496133,-0.326751,0.063533,-0.482066,0.0933612,57.7482,55.0896,55.0999,55.9627,54.5331,54.5409,54.5353,49.3768,47.0538,46.9459,47.8683,46.5625,46.5694,46.5645,-0.146705,0.0278896,-0.482067,0.0933617,3.38419e-07,-4.24683e-07,1.50565,-0.384625,0.416431,-0.053815,0,0,
22.0002,0.139125,-0.495418,-0.338064,0.0486376,-0.492738,0.094658,57.7695,55.1103,55.1212,55.9833,54.5539,54.5617,54.5561,49.3686,47.0454,46.9377,47.8598,46.5539,46.5609,46.556,-0.144715,0.0384472,-0.492739,0.0946584,3.33181e-07,-4.17698e-07,1.48916,-0.383248,0.426596,-0.0546822,0,0,
22.0086,0.136403,-0.494645,-0.335747,0.0554466,-0.509167,0.0974858,57.7767,55.1174,55.1284,55.9903,54.561,54.5688,54.5631,49.3636,47.0404,46.9328,47.8549,46.5489,46.5559,46.551,-0.154338,0.0397636,-0.509168,0.0974862,3.29223e-07,-4.1211e-07,1.47366,-0.381061,0.441691,-0.0564252,0,0,
22.0502,0.121805,-0.492686,-0.342974,0.0502921,-0.491955,0.0940243,57.8111,55.1509,55.1629,56.0236,54.5946,54.6024,54.5967,49.3525,47.0289,46.9218,47.8432,46.5372,46.5441,46.5393,-0.143705,0.0418129,-0.491955,0.0940247,3.2736e-07,-4.09782e-07,1.47366,-0.381061,0.427093,-0.0544656,0,0,
