time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.62501,3.15565,0.656116,-0.029282,-0.0157782,-0.00986911,-0.0310055,2.48626,2.39154,2.31941,2.33894,2.35325,2.35331,2.35329,0.633544,0.613069,0.595937,0.599305,0.604976,0.604991,0.604985,0.0173897,-0.0169741,-0.00986912,-0.0310055,8.26549e-09,-4.71482e-09,4.22332,0.00937892,0.29884,0.64533,0,0,
0.633319,3.15552,0.656337,-0.027232,-0.00920113,-0.0100748,-0.0316768,2.52199,2.42577,2.35281,2.37282,2.38684,2.38692,2.38687,0.646651,0.625648,0.608114,0.61159,0.617343,0.617357,0.617351,0.0159537,-0.0193694,-0.0100748,-0.0316768,8.45466e-09,-5.00586e-09,4.22332,0.00937892,0.298706,0.645552,0,0,
0.641485,3.15533,0.656572,-0.0265621,-0.00346332,-0.010276,-0.0323363,2.55702,2.45933,2.38557,2.40605,2.41977,2.41984,2.41979,0.659682,0.638153,0.62022,0.623806,0.629635,0.62965,0.629644,0.0148953,-0.0240494,-0.0102761,-0.0323363,8.57108e-09,-4.71482e-09,4.22329,0.00940399,0.298554,0.645757,0,0,
0.649911,3.15507,0.656122,-0.0273026,-0.0113532,-0.0104723,-0.0329568,2.59337,2.49415,2.41957,2.44055,2.45394,2.45401,2.45396,0.673272,0.651193,0.632847,0.636548,0.642455,0.64247,0.642464,0.0148299,-0.0214447,-0.0104723,-0.0329568,8.92032e-09,-5.00586e-09,4.22327,0.00941384,0.298315,0.645296,0,0,
0.658061,3.15483,0.656463,-0.0276141,-0.00331061,-0.0106789,-0.0336527,2.62853,2.52784,2.45247,2.47393,2.48699,2.48706,2.48701,0.686569,0.663953,0.645203,0.649018,0.654997,0.655013,0.655006,0.0148784,-0.0256693,-0.0106789,-0.0336527,9.1095e-09,-5.12227e-09,4.22324,0.00933184,0.29811,0.645731,0,0,
0.666287,3.15477,0.656132,-0.0245638,-0.00896351,-0.0108884,-0.0342941,2.66423,2.56205,2.48588,2.50783,2.52054,2.52063,2.52057,0.700129,0.676964,0.657804,0.661737,0.667787,0.667803,0.667796,0.012969,-0.0242397,-0.0108884,-0.0342941,9.15315e-09,-5.41331e-09,4.22316,0.00929849,0.29814,0.645439,0,0,
0.674799,3.15461,0.655926,-0.0236028,-0.0114096,-0.0110995,-0.0349481,2.70109,2.59736,2.52038,2.54285,2.55518,2.55527,2.55521,0.714312,0.690573,0.670986,0.675043,0.681164,0.681181,0.681173,0.0115791,-0.0226488,-0.0110995,-0.0349481,9.16771e-09,-5.82077e-09,4.22305,0.00936255,0.298103,0.645159,0,0,
0.6832,3.15433,0.655878,-0.0251798,-0.0105168,-0.0113116,-0.035647,2.73822,2.63294,2.55515,2.57815,2.59007,2.59016,2.59011,0.72845,0.704138,0.684127,0.688308,0.694498,0.694515,0.694507,0.0118927,-0.0230077,-0.0113116,-0.035647,9.42964e-09,-5.99539e-09,4.22305,0.00936255,0.297821,0.645111,0,0,
0.691361,3.15404,0.656076,-0.0267491,-0.00525344,-0.0115219,-0.0363601,2.77441,2.66761,2.58905,2.61257,2.62407,2.62416,2.62413,0.742333,0.717457,0.697032,0.701336,0.70759,0.707607,0.707599,0.0127846,-0.0266962,-0.0115219,-0.0363601,9.57516e-09,-6.51926e-09,4.22306,0.00933691,0.297514,0.645338,0,0,
0.699464,3.15374,0.655955,-0.028257,-0.00669056,-0.0117279,-0.037041,2.81064,2.70232,2.62299,2.64704,2.6581,2.65821,2.65817,0.756255,0.730814,0.709974,0.714404,0.720718,0.720736,0.720727,0.0139085,-0.0275803,-0.0117279,-0.037041,9.92441e-09,-6.98492e-09,4.22306,0.00932128,0.297219,0.645236,0,0,
0.707821,3.15335,0.655831,-0.0310934,-0.00796863,-0.0119304,-0.0377216,2.84818,2.73828,2.65815,2.68277,2.69337,2.69348,2.69343,0.770761,0.744731,0.723461,0.728022,0.734396,0.734414,0.734406,0.0158758,-0.0275532,-0.0119304,-0.0377216,9.95351e-09,-7.27596e-09,4.22306,0.00932781,0.296837,0.645104,0,0,
0.716389,3.15337,0.656156,-0.0256131,-0.000521564,-0.0121587,-0.0384599,2.88696,2.77543,2.6945,2.7197,2.72981,2.72991,2.72986,0.785784,0.759144,0.737431,0.742128,0.74856,0.748579,0.748571,0.0132175,-0.0324084,-0.0121587,-0.0384599,1.04774e-08,-7.21775e-09,4.22306,0.00932781,0.29686,0.645429,0,0,
0.724559,3.15323,0.655863,-0.0244201,-0.00588627,-0.0123871,-0.0391864,2.924,2.81092,2.72922,2.75498,2.7646,2.76472,2.76465,0.80026,0.773032,0.750893,0.755724,0.762209,0.762228,0.76222,0.0113839,-0.0314229,-0.0123871,-0.0391864,1.08848e-08,-7.33417e-09,4.22307,0.00931178,0.296702,0.645155,0,0,
0.732857,3.15288,0.655435,-0.0272153,-0.0129573,-0.0125981,-0.0398748,2.9617,2.84703,2.76457,2.79091,2.80002,2.80013,2.80006,0.81511,0.787278,0.764705,0.769674,0.776209,0.776229,0.776221,0.0122691,-0.027258,-0.0125981,-0.0398748,1.11177e-08,-7.27596e-09,4.22307,0.00931369,0.29635,0.644724,0,0,
0.741624,3.1526,0.655416,-0.0280176,-0.0111538,-0.0128179,-0.0406078,3.00193,2.88557,2.80231,2.82927,2.83782,2.83792,2.83786,0.830949,0.802473,0.779437,0.784555,0.791141,0.791162,0.791152,0.0129204,-0.0272505,-0.0128179,-0.0406078,1.16415e-08,-7.45058e-09,4.22307,0.00931369,0.296069,0.644705,0,0,
0.749961,3.15208,0.655146,-0.0332813,-0.0144715,-0.0130456,-0.0413631,3.04006,2.9221,2.83808,2.86563,2.87363,2.87374,2.87367,0.846177,0.81708,0.793604,0.798866,0.805496,0.805517,0.805507,0.0161746,-0.0257122,-0.0130456,-0.0413631,1.18744e-08,-8.03266e-09,4.22298,0.0094162,0.295648,0.644317,0,0,
0.758323,3.1518,0.655202,-0.0333746,-0.011162,-0.0132678,-0.0421256,3.07838,2.95881,2.87404,2.90219,2.90963,2.90974,2.90966,0.861597,0.831871,0.80795,0.81336,0.82003,0.820052,0.820042,0.0172754,-0.0275796,-0.0132678,-0.0421256,1.22818e-08,-8.3237e-09,4.22304,0.00935027,0.295302,0.64445,0,0,
0.766704,3.15176,0.655273,-0.0288923,-0.00811223,-0.0135056,-0.0428953,3.1172,2.996,2.91047,2.93925,2.9461,2.94619,2.94612,0.877193,0.846832,0.822462,0.828023,0.834731,0.834754,0.834743,0.0149033,-0.0305151,-0.0135056,-0.0428953,1.26893e-08,-8.55653e-09,4.22305,0.00932339,0.295249,0.644551,0,0,
0.774785,3.15182,0.654832,-0.0234103,-0.0150144,-0.0137506,-0.0436363,3.15434,3.03158,2.94534,2.9747,2.98099,2.98107,2.981,0.892382,0.861402,0.836597,0.842306,0.849046,0.84907,0.849059,0.0106174,-0.0279291,-0.0137506,-0.0436363,1.32713e-08,-8.84756e-09,4.22306,0.00931563,0.2953,0.644119,0,0,
0.783193,3.15168,0.65456,-0.0223341,-0.0177329,-0.0139801,-0.0443673,3.19313,3.06875,2.98177,3.01176,3.01744,3.01749,3.01743,0.908328,0.876697,0.851438,0.857304,0.864074,0.864099,0.864088,0.00827703,-0.0257918,-0.0139801,-0.0443673,1.36788e-08,-9.31323e-09,4.22307,0.00931602,0.295159,0.643846,0,0,
0.791506,3.15164,0.655038,-0.0197256,-0.00605519,-0.014226,-0.0451913,3.23221,3.10618,3.01848,3.0491,3.05414,3.05417,3.05412,0.92422,0.89194,0.86623,0.872254,0.879052,0.879077,0.879065,0.00569685,-0.0324614,-0.014226,-0.0451913,1.41736e-08,-9.95351e-09,4.22308,0.00930377,0.295099,0.644339,0,0,
0.799987,3.15119,0.654691,-0.0250462,-0.0116157,-0.0144497,-0.045952,3.27206,3.14435,3.05593,3.0872,3.09155,3.09161,3.09155,0.94059,0.907641,0.881469,0.887657,0.894479,0.894504,0.894492,0.00778882,-0.0320344,-0.0144498,-0.045952,1.4581e-08,-1.05356e-08,4.22309,0.00929075,0.294628,0.644007,0,0,
0.808262,3.15092,0.65433,-0.0262391,-0.0165447,-0.0146899,-0.046726,3.31154,3.18216,3.09302,3.12496,3.12863,3.12867,3.12862,0.956702,0.923095,0.89647,0.902819,0.909662,0.909687,0.909675,0.00912215,-0.0293994,-0.0146899,-0.046726,1.41445e-08,-1.07102e-08,4.2231,0.00937397,0.294354,0.64355,0,0,
0.816629,3.15066,0.654055,-0.0269886,-0.0190947,-0.0149264,-0.0475,3.3514,3.22034,3.13049,3.1631,3.16605,3.1661,3.16604,0.973139,0.938859,0.911774,0.91829,0.92515,0.925175,0.925162,0.0099459,-0.02737,-0.0149264,-0.0475,1.42318e-08,-1.0943e-08,4.2231,0.00937397,0.294094,0.643275,0,0,
0.824946,3.15047,0.654167,-0.0262075,-0.0140455,-0.0151556,-0.0483206,3.39091,3.25819,3.16764,3.20091,3.20314,3.20319,3.20313,0.989634,0.95468,0.927135,0.933821,0.940693,0.940719,0.940705,0.00963319,-0.0301297,-0.0151556,-0.0483206,1.42027e-08,-1.12341e-08,4.2234,0.00943533,0.293558,0.643317,0,0,
0.833262,3.15013,0.654049,-0.0284691,-0.0140673,-0.0153929,-0.0491251,3.43057,3.29618,3.20493,3.23888,3.24037,3.24041,3.24038,1.00627,0.970633,0.942628,0.949486,0.956365,0.956392,0.956377,0.0107589,-0.0315923,-0.0153929,-0.049125,1.41736e-08,-1.16415e-08,4.2234,0.00943533,0.293219,0.643199,0,0,
0.84151,3.1502,0.653999,-0.0228704,-0.0128502,-0.0156558,-0.0499519,3.47034,3.33428,3.24235,3.27698,3.2777,3.27773,3.27773,1.0229,0.986582,0.958118,0.96515,0.972034,0.97206,0.972044,0.00766999,-0.0333441,-0.0156558,-0.0499519,1.41445e-08,-1.25729e-08,4.22337,0.00932261,0.293326,0.643278,0,0,
0.849844,3.14993,0.653706,-0.0244415,-0.0163075,-0.0158984,-0.0507369,3.51081,3.37304,3.28042,3.31575,3.31567,3.31571,3.31572,1.03984,1.00283,0.973902,0.981111,0.987996,0.988023,0.988007,0.0073406,-0.0323882,-0.0158984,-0.0507369,1.39116e-08,-1.36206e-08,4.22335,0.00944085,0.293068,0.642849,0,0,
0.858476,3.14964,0.653493,-0.0257761,-0.0176774,-0.0161543,-0.05155,3.55243,3.41291,3.31959,3.35564,3.35475,3.35477,3.35478,1.05755,1.01982,0.990404,0.997802,1.00468,1.00471,1.00469,0.00784919,-0.0317072,-0.0161543,-0.05155,1.35915e-08,-1.38534e-08,4.22318,0.00944729,0.292988,0.642629,0,0,
0.866738,3.14933,0.653542,-0.0276914,-0.0140583,-0.0164145,-0.0524327,3.59279,3.45157,3.35758,3.39435,3.39262,3.39265,3.39268,1.07464,1.03621,1.00633,1.01391,1.02078,1.02081,1.02079,0.0089997,-0.0341448,-0.0164145,-0.0524327,1.43191e-08,-1.36788e-08,4.22311,0.00937341,0.292757,0.642762,0,0,
0.875219,3.14895,0.653235,-0.0303546,-0.0175778,-0.0166563,-0.0532484,3.63405,3.49109,3.39643,3.43391,3.43134,3.43138,3.4314,1.09234,1.05318,1.02282,1.03059,1.03745,1.03748,1.03746,0.0108668,-0.0334176,-0.0166564,-0.0532484,1.3737e-08,-1.4028e-08,4.22311,0.00937341,0.292379,0.642455,0,0,
0.883273,3.14859,0.652904,-0.0324218,-0.0210523,-0.0169066,-0.0540819,3.67379,3.52915,3.43385,3.47205,3.46862,3.46867,3.46869,1.10928,1.06942,1.0386,1.04656,1.0534,1.05343,1.05341,0.0126561,-0.0315642,-0.0169066,-0.0540819,1.37952e-08,-1.3737e-08,4.22313,0.00946977,0.291998,0.642014,0,0,
0.891729,3.14833,0.652809,-0.0322672,-0.0194948,-0.0171497,-0.0549032,3.71582,3.5694,3.47343,3.5124,3.50806,3.50813,3.50813,1.12719,1.0866,1.05531,1.06346,1.07028,1.0703,1.07029,0.0130593,-0.032311,-0.0171497,-0.0549032,1.36206e-08,-1.33296e-08,4.22316,0.0095174,0.291698,0.641864,0,0,
0.899953,3.14847,0.652422,-0.0247571,-0.0237064,-0.0174382,-0.055761,3.75635,3.60823,3.51161,3.55132,3.54611,3.54617,3.54614,1.14477,1.10346,1.0717,1.08004,1.08684,1.08686,1.08685,0.00855994,-0.0305824,-0.0174383,-0.055761,1.37952e-08,-1.234e-08,4.22308,0.00940175,0.291928,0.64161,0,0,
0.908241,3.14809,0.652539,-0.0280114,-0.0178729,-0.0176858,-0.0566367,3.79751,3.64765,3.5504,3.59086,3.58473,3.58479,3.58478,1.16263,1.12058,1.08834,1.09689,1.10365,1.10368,1.10366,0.008741,-0.0339395,-0.0176858,-0.0566367,1.429e-08,-1.11759e-08,4.22308,0.00940175,0.291547,0.641727,0,0,
0.916503,3.14788,0.652666,-0.0276468,-0.012758,-0.0179469,-0.0575359,3.8388,3.6872,3.58932,3.63053,3.62346,3.62354,3.62351,1.18056,1.13777,1.10506,1.11381,1.12053,1.12056,1.12055,0.0084333,-0.0387537,-0.0179469,-0.0575359,1.43482e-08,-1.16997e-08,4.22309,0.00932409,0.291327,0.641943,0,0,
0.92494,3.14758,0.652262,-0.0289165,-0.0183126,-0.0181875,-0.0583723,3.8812,3.72781,3.62929,3.67128,3.66323,3.66331,3.66331,1.19901,1.15546,1.12227,1.13122,1.13791,1.13794,1.13792,0.00892361,-0.037697,-0.0181875,-0.0583722,1.42609e-08,-1.15833e-08,4.22332,0.00945192,0.290753,0.641393,0,0,
0.933144,3.14753,0.652488,-0.0254168,-0.0113221,-0.0184643,-0.059292,3.92276,3.76762,3.66849,3.71126,3.70222,3.70229,3.7023,1.21707,1.17278,1.13912,1.14828,1.15492,1.15495,1.15493,0.00686727,-0.0420208,-0.0184643,-0.059292,1.39698e-08,-1.234e-08,4.22337,0.00955478,0.290648,0.6415,0,0,
0.941565,3.14722,0.652126,-0.0272249,-0.0163218,-0.0187251,-0.0601646,3.96569,3.80874,3.70899,3.75257,3.74249,3.74256,3.74257,1.23576,1.1907,1.15655,1.16592,1.17252,1.17254,1.17253,0.00701994,-0.0411405,-0.0187251,-0.0601646,1.45228e-08,-1.30385e-08,4.22331,0.00937176,0.29041,0.641349,0,0,
0.949892,3.14705,0.651992,-0.0261022,-0.0162802,-0.018999,-0.0610771,4.00821,3.84946,3.74911,3.7935,3.78238,3.78246,3.78245,1.25438,1.20855,1.17392,1.18351,1.19005,1.19008,1.19006,0.00626148,-0.0413801,-0.018999,-0.0610771,1.48138e-08,-1.24564e-08,4.22333,0.00931898,0.290222,0.641276,0,0,
0.958295,3.14665,0.651657,-0.029468,-0.020011,-0.019264,-0.0619521,4.05173,3.89114,3.79018,3.83541,3.8232,3.82328,3.82326,1.2733,1.22669,1.19157,1.20138,1.20786,1.20789,1.20787,0.00781622,-0.0397587,-0.019264,-0.0619521,1.49303e-08,-1.12923e-08,4.22322,0.00935588,0.289943,0.640897,0,0,
0.966617,3.1463,0.651276,-0.0315156,-0.0239982,-0.019528,-0.0628384,4.09459,3.93219,3.83063,3.8767,3.86338,3.86349,3.86346,1.29219,1.24481,1.2092,1.21923,1.22565,1.22568,1.22566,0.00949863,-0.0373005,-0.019528,-0.0628383,1.55414e-08,-1.0943e-08,4.22323,0.00939584,0.289579,0.640471,0,0,
0.974659,3.14601,0.651056,-0.0320827,-0.0245073,-0.0197983,-0.0637505,4.13647,3.9723,3.87018,3.91706,3.90267,3.90275,3.90275,1.31057,1.26243,1.22635,1.2366,1.24295,1.24298,1.24297,0.0102629,-0.0366446,-0.0197983,-0.0637505,1.51049e-08,-1.05938e-08,4.22321,0.00933303,0.28932,0.640323,0,0,
0.983325,3.14592,0.651115,-0.0286217,-0.0193566,-0.0200818,-0.0646534,4.18111,4.01506,3.91233,3.96007,3.94454,3.94459,3.94463,1.33055,1.28158,1.245,1.25549,1.26176,1.26179,1.26177,0.00827321,-0.0400356,-0.0200818,-0.0646534,1.62108e-08,-1.22236e-08,4.22307,0.00935605,0.28938,0.640356,0,0,
0.99145,3.14571,0.650794,-0.0281785,-0.022404,-0.0203645,-0.0656107,4.22368,4.05583,3.95255,4.00113,3.98446,3.98451,3.98455,1.34939,1.29964,1.26259,1.2733,1.27949,1.27952,1.27951,0.00713877,-0.0400065,-0.0203645,-0.0656107,1.66183e-08,-1.3737e-08,4.22317,0.00929432,0.289059,0.640105,0,0,
0.999947,3.14522,0.650654,-0.032776,-0.0214481,-0.0206182,-0.0665114,4.26839,4.09866,3.99479,4.04426,4.02639,4.02644,4.02647,1.36924,1.31867,1.28112,1.29207,1.29817,1.2982,1.29819,0.00934735,-0.0411,-0.0206182,-0.0665114,1.68511e-08,-1.32713e-08,4.22315,0.00935818,0.288601,0.639892,0,0,
1.00828,3.14529,0.650563,-0.0263583,-0.0198021,-0.0209253,-0.0674722,4.31219,4.14061,4.03618,4.08652,4.06747,4.0675,4.06753,1.38885,1.33747,1.29943,1.31062,1.31663,1.31667,1.31665,0.00612868,-0.0430523,-0.0209253,-0.0674722,1.74914e-08,-1.25729e-08,4.22315,0.00938996,0.288671,0.639765,0,0,
1.01676,3.14496,0.650081,-0.0284188,-0.0257135,-0.0211944,-0.0683776,4.35683,4.18336,4.07836,4.1296,4.10932,4.10937,4.10938,1.40896,1.35676,1.31822,1.32965,1.33557,1.3356,1.33558,0.00602439,-0.0407653,-0.0211944,-0.0683776,1.83936e-08,-1.26893e-08,4.2232,0.00942644,0.288276,0.63924,0,0,
1.02484,3.14488,0.649866,-0.025609,-0.0258324,-0.0215044,-0.0693371,4.39942,4.22415,4.11861,4.17071,4.14926,4.14929,4.14931,1.42825,1.37525,1.33623,1.34791,1.35372,1.35375,1.35374,0.00408953,-0.040432,-0.0215044,-0.0693371,1.77533e-08,-1.10595e-08,4.22307,0.00941916,0.288352,0.639034,0,0,
1.03315,3.14448,0.649758,-0.029202,-0.0238622,-0.0217666,-0.0702697,4.44332,4.26619,4.16012,4.2131,4.19041,4.19045,4.19046,1.44823,1.3944,1.3549,1.36682,1.37253,1.37256,1.37254,0.00538121,-0.0420401,-0.0217666,-0.0702697,1.851e-08,-1.15251e-08,4.22307,0.00941916,0.287945,0.638926,0,0,
1.04151,3.14403,0.648392,-0.0330213,-0.0456738,-0.0220355,-0.0710947,4.48787,4.30885,4.20224,4.25614,4.2322,4.23223,4.23222,1.46847,1.41381,1.3738,1.38598,1.39157,1.3916,1.39159,0.00793964,-0.0300655,-0.0220355,-0.0710947,1.87429e-08,-1.0361e-08,4.22304,0.00937435,0.287528,0.637612,0,0,
1.04993,3.14394,0.648281,-0.0294172,-0.0405528,-0.0223448,-0.0720729,4.53321,4.35226,4.24512,4.29995,4.2747,4.27472,4.27472,1.48897,1.43346,1.39296,1.4054,1.41087,1.4109,1.41089,0.00660076,-0.029329,-0.0223449,-0.0720729,1.94996e-08,-9.0804e-09,4.22293,0.00933921,0.287575,0.63754,0,0,
1.05818,3.14375,0.647972,-0.0284299,-0.0400712,-0.022646,-0.0730371,4.57728,4.39446,4.28681,4.34255,4.31601,4.31603,4.31605,1.50921,1.45286,1.41187,1.42456,1.42991,1.42994,1.42993,0.00533567,-0.0299254,-0.022646,-0.0730371,1.97324e-08,-9.8953e-09,4.22286,0.00933403,0.287467,0.637238,0,0,
1.06659,3.1434,0.64755,-0.0306326,-0.0416572,-0.0229234,-0.0739747,4.62303,4.43827,4.3301,4.38679,4.3589,4.3589,4.35894,1.52995,1.47274,1.43126,1.44421,1.44943,1.44946,1.44945,0.00603964,-0.029753,-0.0229234,-0.0739747,1.94414e-08,-1.0943e-08,4.22286,0.00933403,0.28711,0.636816,0,0,
1.07481,3.14331,0.648211,-0.0275422,-0.0230206,-0.0232384,-0.0750669,4.66778,4.48112,4.37245,4.43008,4.40083,4.40087,4.40086,1.55036,1.4923,1.45033,1.46355,1.46863,1.46866,1.46865,0.00426631,-0.0414952,-0.0232384,-0.0750669,1.9616e-08,-1.16415e-08,4.22278,0.00933355,0.287119,0.637477,0,0,
1.08307,3.14297,0.648175,-0.0297145,-0.0201547,-0.0235187,-0.0760606,4.71279,4.52423,4.41506,4.47364,4.44302,4.44305,4.44306,1.57102,1.51211,1.46964,1.48313,1.48807,1.4881,1.48809,0.00476952,-0.0480902,-0.0235187,-0.0760606,1.88011e-08,-8.84756e-09,4.22278,0.00932881,0.286772,0.637447,0,0,
1.09147,3.14275,0.647937,-0.0290376,-0.021444,-0.0238113,-0.0770422,4.7587,4.56819,4.45853,4.51807,4.48605,4.48609,4.48606,1.59213,1.53235,1.48938,1.50315,1.50794,1.50797,1.50796,0.00437806,-0.0503139,-0.0238113,-0.0770422,1.91503e-08,-9.54606e-09,4.2228,0.00932351,0.286536,0.637215,0,0,
1.09983,3.14266,0.647904,-0.0261713,-0.0187005,-0.0241227,-0.0780704,4.80459,4.61214,4.50198,4.56251,4.52906,4.52909,4.52905,1.61332,1.55265,1.50919,1.52323,1.52787,1.5279,1.52789,0.00229494,-0.053378,-0.0241227,-0.0780703,1.94996e-08,-7.68341e-09,4.2228,0.00932351,0.286446,0.637182,0,0,
1.10809,3.14226,0.647534,-0.0296638,-0.0227109,-0.0244043,-0.07906,4.85003,4.65566,4.54501,4.60653,4.57163,4.57168,4.57165,1.63435,1.57281,1.52886,1.54317,1.54765,1.54768,1.54767,0.00350737,-0.0526812,-0.0244043,-0.07906,1.97324e-08,-7.10133e-09,4.22283,0.00931386,0.286001,0.636823,0,0,
1.11663,3.14193,0.647112,-0.0311896,-0.0270093,-0.0246726,-0.0800371,4.89726,4.70089,4.58975,4.65229,4.61588,4.61594,4.6159,1.65626,1.59381,1.54935,1.56395,1.56826,1.56829,1.56828,0.00467344,-0.0504342,-0.0246727,-0.0800371,1.89175e-08,-7.79983e-09,4.22305,0.00932458,0.285422,0.636389,0,0,
1.12512,3.1417,0.646723,-0.0303783,-0.0300151,-0.0249808,-0.0810426,4.94384,4.74549,4.63388,4.69742,4.65953,4.65958,4.65955,1.6782,1.61484,1.56987,1.58477,1.5889,1.58893,1.58892,0.00442166,-0.0484048,-0.0249808,-0.0810426,1.86847e-08,-7.91624e-09,4.22306,0.00940769,0.285184,0.635904,0,0,
1.13315,3.1414,0.646187,-0.0315399,-0.0354339,-0.0252808,-0.0820498,4.98871,4.78846,4.67641,4.74093,4.70157,4.70162,4.70159,1.69903,1.6348,1.58936,1.60454,1.60849,1.60852,1.60851,0.0048678,-0.0450166,-0.0252808,-0.0820498,1.89757e-08,-8.3819e-09,4.22308,0.0093522,0.284855,0.635432,0,0,
1.14162,3.14128,0.645587,-0.0287991,-0.041036,-0.0255726,-0.0829709,5.03603,4.83378,4.72126,4.78683,4.74592,4.74595,4.74594,1.72113,1.65599,1.61004,1.62552,1.62928,1.62932,1.62931,0.00323009,-0.0409644,-0.0255726,-0.0829709,1.92085e-08,-8.96398e-09,4.22318,0.00945435,0.284623,0.634715,0,0,
1.14981,3.14104,0.645469,-0.0287421,-0.036985,-0.0258893,-0.0840429,5.08213,4.87793,4.76497,4.83156,4.78912,4.78913,4.78914,1.74264,1.67661,1.63017,1.64594,1.64952,1.64955,1.64954,0.0023659,-0.0425491,-0.0258893,-0.0840429,1.97324e-08,-9.54606e-09,4.22311,0.00936347,0.284466,0.634701,0,0,
1.15836,3.14068,0.64505,-0.0309937,-0.0389273,-0.0261806,-0.0850324,5.13014,4.9239,4.81049,4.87815,4.8341,4.8341,4.8341,1.76521,1.69823,1.65129,1.66737,1.67074,1.67078,1.67076,0.0032603,-0.0425526,-0.0261806,-0.0850324,2.00234e-08,-1.10595e-08,4.22308,0.00934921,0.284139,0.634299,0,0,
1.16668,3.14033,0.644585,-0.0326384,-0.0415726,-0.0265032,-0.086051,5.17704,4.96882,4.85498,4.92369,4.87805,4.87803,4.87804,1.78734,1.71945,1.672,1.68839,1.69156,1.69159,1.69158,0.00438564,-0.0415734,-0.0265032,-0.086051,2.03727e-08,-1.00117e-08,4.22289,0.00938707,0.284007,0.633789,0,0,
1.17509,3.13986,0.643972,-0.0363631,-0.0465034,-0.0267885,-0.0870384,5.2249,5.01465,4.90037,4.97017,4.92287,4.92286,4.92288,1.80978,1.74096,1.69301,1.70971,1.71267,1.7127,1.71269,0.0068262,-0.0388511,-0.0267885,-0.0870384,2.14204e-08,-1.0943e-08,4.22289,0.00938707,0.283534,0.633176,0,0,
1.18309,3.13959,0.643384,-0.0360021,-0.0504632,-0.0270849,-0.0880544,5.26996,5.0578,4.94312,5.01393,4.96508,4.96507,4.9651,1.83134,1.76161,1.71319,1.73019,1.73294,1.73297,1.73296,0.00737027,-0.0360862,-0.0270849,-0.0880544,2.05473e-08,-1.14087e-08,4.22301,0.00934516,0.283122,0.632637,0,0,
1.19104,3.13943,0.643291,-0.0335395,-0.044817,-0.0273918,-0.0890868,5.31511,5.10103,4.98595,5.0578,5.00738,5.00735,5.00739,1.85285,1.78223,1.73334,1.75064,1.75317,1.7532,1.75319,0.00586787,-0.039072,-0.0273918,-0.0890867,1.98488e-08,-1.12923e-08,4.22301,0.00934516,0.28297,0.632544,0,0,
1.19981,3.13894,0.643061,-0.0374124,-0.0416989,-0.0276623,-0.0900985,5.36474,5.14856,5.03305,5.10603,5.05385,5.05383,5.05388,1.8767,1.80509,1.75567,1.7733,1.77559,1.77563,1.77561,0.00752114,-0.0426467,-0.0276623,-0.0900985,2.05473e-08,-1.14087e-08,4.22302,0.00933197,0.28246,0.632329,0,0,
1.20816,3.1387,0.642705,-0.0360011,-0.0418513,-0.0279993,-0.0911858,5.41241,5.1942,5.07828,5.15236,5.09849,5.09848,5.09853,1.89956,1.827,1.77708,1.79504,1.7971,1.79713,1.79712,0.00707033,-0.0445049,-0.0279993,-0.0911858,1.94996e-08,-1.25729e-08,4.22296,0.00940794,0.282294,0.631885,0,0,
1.2167,3.1384,0.64227,-0.0357961,-0.0433071,-0.0283035,-0.0922368,5.46174,5.24144,5.12512,5.20033,5.14468,5.14467,5.14474,1.923,1.84946,1.79903,1.81733,1.81913,1.81916,1.81915,0.00657209,-0.044941,-0.0283036,-0.0922368,1.89757e-08,-1.16415e-08,4.22301,0.00936757,0.281937,0.631498,0,0,
1.22498,3.1382,0.64193,-0.0339799,-0.042969,-0.0286309,-0.0933193,5.50927,5.28696,5.17025,5.24656,5.18918,5.18918,5.18928,1.94593,1.87144,1.82052,1.83914,1.8407,1.84073,1.84072,0.00514198,-0.0459392,-0.0286309,-0.0933193,1.7928e-08,-1.28057e-08,4.22301,0.00936757,0.281738,0.631157,0,0,
1.23319,3.13815,0.64105,-0.0298512,-0.0527137,-0.028959,-0.0943009,5.55631,5.332,5.21491,5.29232,5.23323,5.23321,5.23334,1.96877,1.89333,1.84192,1.86088,1.86218,1.86221,1.86219,0.00191205,-0.0410463,-0.028959,-0.0943009,1.6531e-08,-1.3737e-08,4.22307,0.00933528,0.281624,0.630315,0,0,
1.24166,3.13768,0.640902,-0.0339467,-0.0471337,-0.0292472,-0.0953691,5.60495,5.37858,5.2611,5.33965,5.2788,5.27875,5.27887,1.99247,1.91603,1.86412,1.88342,1.88445,1.88448,1.88447,0.00304547,-0.0432411,-0.0292473,-0.0953691,1.75787e-08,-1.58325e-08,4.22308,0.00940315,0.28114,0.630088,0,0,
1.24996,3.13724,0.640445,-0.0369163,-0.0483607,-0.0295497,-0.0964389,5.653,5.42459,5.30675,5.38642,5.32379,5.32376,5.32384,2.0158,1.93839,1.88598,1.90562,1.90638,1.90642,1.9064,0.0050752,-0.0439425,-0.0295497,-0.0964389,1.90339e-08,-1.40863e-08,4.22309,0.00941427,0.280687,0.629618,0,0,
