time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
15.6253,0.262387,-0.33583,-0.374065,-0.130782,-0.33224,-0.0634069,30.3441,28.9721,29.3345,29.4119,28.5617,28.5604,28.5637,25.4435,24.2624,24.5006,24.653,23.9147,23.9135,23.9163,0.0465378,0.0641405,-0.33224,-0.063408,3.65544e-08,1.07288e-06,1.69017,-0.318417,0.318695,0.0303498,0,0,
15.6663,0.247068,-0.341228,-0.369509,-0.128516,-0.331497,-0.0474089,30.3638,28.9912,29.354,29.4311,28.5808,28.5795,28.5828,25.4832,24.3008,24.5406,24.6916,23.9526,23.9514,23.9543,0.0418588,0.0742867,-0.331497,-0.04741,3.56231e-08,1.05519e-06,1.67674,-0.316491,0.318817,0.0227364,0,0,
15.708,0.232753,-0.346081,-0.354722,-0.121281,-0.326576,-0.0393967,30.3836,29.0105,29.3736,29.4503,28.6,28.5987,28.602,25.5241,24.3404,24.5819,24.7315,23.9917,23.9904,23.9934,0.033232,0.0784479,-0.326576,-0.0393978,3.58559e-08,1.05426e-06,1.66831,-0.317367,0.314198,0.0188906,0,0,
15.7163,0.229661,-0.347039,-0.357711,-0.120453,-0.343459,-0.0505832,30.3876,29.0143,29.3775,29.4542,28.6039,28.6026,28.6058,25.5311,24.3471,24.5889,24.7383,23.9984,23.9971,24,0.0213906,0.0713503,-0.343459,-0.0505843,3.28291e-08,1.05612e-06,1.65119,-0.322903,0.330791,0.0242989,0,0,
15.7503,0.217768,-0.35039,-0.35164,-0.10666,-0.334123,-0.0447776,30.4036,29.0298,29.3934,29.4697,28.6194,28.6181,28.6213,25.5624,24.3773,24.6204,24.7688,24.0282,24.027,24.0298,0.0195,0.0644022,-0.334123,-0.0447787,3.3062e-08,1.04867e-06,1.64849,-0.323397,0.322005,0.0215169,0,0,
15.7752,0.209936,-0.352907,-0.334483,-0.103005,-0.329721,-0.0409208,30.4153,29.0411,29.4049,29.4811,28.6307,28.6294,28.6326,25.5857,24.3999,24.6439,24.7915,24.0505,24.0492,24.0522,0.0105668,0.0617371,-0.329721,-0.0409218,3.72529e-08,1.03377e-06,1.6455,-0.323962,0.317617,0.0196495,0,0,
15.7916,0.20456,-0.354324,-0.332485,-0.097922,-0.338909,-0.0437166,30.423,29.0486,29.4125,29.4886,28.6382,28.6368,28.6401,25.5999,24.4137,24.6583,24.8053,24.0641,24.0628,24.0657,0.000475556,0.0557699,-0.338909,-0.0437176,3.65544e-08,1.03936e-06,1.63277,-0.326389,0.326872,0.0210228,0,0,
15.7999,0.202357,-0.354923,-0.322494,-0.0940491,-0.336783,-0.0424948,30.4269,29.0524,29.4163,29.4923,28.6419,28.6406,28.6439,25.607,24.4205,24.6654,24.8122,24.0708,24.0695,24.0725,-0.00769094,0.0518398,-0.336783,-0.0424958,3.42261e-08,1.04122e-06,1.63277,-0.326389,0.324668,0.0204239,0,0,
15.8251,0.194444,-0.356962,-0.31813,-0.0867995,-0.347327,-0.0508166,30.4388,29.0639,29.4281,29.5039,28.6535,28.6521,28.6554,25.6271,24.44,24.6857,24.8318,24.09,24.0887,24.0917,-0.0198113,0.0412593,-0.347327,-0.0508176,3.44589e-08,1.02539e-06,1.61635,-0.331702,0.335641,0.0244955,0,0,
15.8336,0.191562,-0.357844,-0.321813,-0.0895882,-0.344576,-0.0490246,30.4428,29.0678,29.432,29.5078,28.6574,28.656,28.6593,25.6339,24.4465,24.6925,24.8384,24.0964,24.0951,24.0981,-0.0203014,0.0398749,-0.344577,-0.0490256,4.00469e-08,1.02352e-06,1.61635,-0.331702,0.332759,0.0236136,0,0,
15.8419,0.189138,-0.358293,-0.317073,-0.0840727,-0.354809,-0.0584604,30.4467,29.0716,29.4359,29.5116,28.6612,28.6598,28.6631,25.64,24.4524,24.6986,24.8443,24.1022,24.1009,24.1039,-0.0292072,0.0306183,-0.354809,-0.0584614,4.00469e-08,1.01607e-06,1.60524,-0.336089,0.343107,0.028209,0,0,
15.8752,0.17917,-0.360514,-0.305634,-0.0723607,-0.352662,-0.0587828,30.4625,29.0869,29.4515,29.5269,28.6764,28.6751,28.6783,25.6649,24.4764,24.7237,24.8685,24.1259,24.1246,24.1276,-0.0383692,0.0200141,-0.352662,-0.0587838,4.07454e-08,1.00769e-06,1.59802,-0.338185,0.341443,0.0283996,0,0,
15.9169,0.166471,-0.363,-0.299843,-0.0624992,-0.357182,-0.0638509,30.482,29.1059,29.4709,29.5459,28.6954,28.6941,28.6973,25.6945,24.505,24.7537,24.8972,24.1541,24.1529,24.1558,-0.0483839,0.00645016,-0.357182,-0.0638519,4.21423e-08,9.97446e-07,1.58266,-0.342527,0.346408,0.0309067,0,0,
15.9581,0.154876,-0.364551,-0.288427,-0.0468923,-0.372145,-0.079488,30.5017,29.1249,29.4903,29.565,28.7144,28.7131,28.7163,25.7187,24.5283,24.7781,24.9205,24.177,24.1758,24.1788,-0.0689178,-0.0187069,-0.372145,-0.0794889,4.00469e-08,9.72301e-07,1.5592,-0.350553,0.361798,0.0385848,0,0,
15.9921,0.14521,-0.366347,-0.285092,-0.049066,-0.382721,-0.0895635,30.5179,29.1407,29.5064,29.5809,28.7302,28.7288,28.7321,25.736,24.5449,24.7956,24.9372,24.1934,24.1921,24.1951,-0.0848437,-0.0326648,-0.382721,-0.0895645,4.21423e-08,9.69507e-07,1.54128,-0.356442,0.372741,0.043561,0,0,
16.0004,0.141296,-0.367322,-0.31408,-0.0596393,-0.383581,-0.0910229,30.5218,29.1445,29.5103,29.5847,28.734,28.7327,28.7359,25.7401,24.5488,24.7997,24.941,24.1972,24.1959,24.1989,-0.0730315,-0.0311146,-0.383581,-0.0910239,3.60887e-08,9.56934e-07,1.53714,-0.357909,0.373586,0.0442727,0,0,
16.008,0.139839,-0.366788,-0.297236,-0.0418575,-0.386663,-0.0942899,30.5255,29.148,29.5139,29.5883,28.7376,28.7362,28.7395,25.7436,24.5522,24.8032,24.9444,24.2006,24.1993,24.2022,-0.0802096,-0.0433693,-0.386663,-0.0942909,3.72529e-08,9.53674e-07,1.53312,-0.358845,0.376746,0.0458833,0,0,
16.0416,0.13023,-0.367813,-0.294802,-0.0377699,-0.394413,-0.105284,30.5417,29.1638,29.53,29.6041,28.7533,28.7519,28.7552,25.7569,24.5649,24.8167,24.957,24.213,24.2117,24.2147,-0.0897483,-0.0577474,-0.394413,-0.105285,3.70201e-08,9.41567e-07,1.51747,-0.364493,0.385141,0.0513529,0,0,
16.0835,0.119592,-0.368537,-0.27307,-0.026015,-0.400171,-0.118713,30.5621,29.1836,29.5503,29.6241,28.7731,28.7718,28.775,25.7711,24.5784,24.8311,24.9704,24.2262,24.2249,24.2279,-0.110659,-0.0789055,-0.400171,-0.118714,3.39933e-08,9.29926e-07,1.50277,-0.370908,0.391407,0.0580063,0,0,
16.0916,0.117264,-0.368524,-0.274991,-0.0218329,-0.416252,-0.137541,30.5662,29.1876,29.5544,29.6281,28.7771,28.7757,28.779,25.7726,24.5798,24.8326,24.9718,24.2276,24.2263,24.2293,-0.125066,-0.0988283,-0.416252,-0.137542,3.51574e-08,9.30857e-07,1.48663,-0.378975,0.407638,0.0672978,0,0,
16.1253,0.107916,-0.370047,-0.275479,-0.0328196,-0.415957,-0.143608,30.5832,29.2041,29.5712,29.6446,28.7935,28.7922,28.7954,25.7788,24.5856,24.8389,24.9773,24.2331,24.2319,24.2348,-0.130768,-0.104347,-0.415957,-0.143609,3.51574e-08,9.262e-07,1.4783,-0.382962,0.407869,0.0703591,0,0,
16.1587,0.0981692,-0.371346,-0.282741,-0.0364745,-0.425597,-0.161176,30.6002,29.2207,29.5882,29.6613,28.8101,28.8087,28.812,25.7817,24.5882,24.842,24.9796,24.2355,24.2343,24.2373,-0.134162,-0.114552,-0.425597,-0.161177,3.51574e-08,8.96864e-07,1.46089,-0.391717,0.418141,0.0791287,0,0,
16.1666,0.0959744,-0.371608,-0.281966,-0.0359871,-0.428366,-0.164825,30.6043,29.2246,29.5922,29.6653,28.814,28.8127,28.8159,25.7822,24.5887,24.8426,24.9801,24.236,24.2347,24.2377,-0.136353,-0.119447,-0.428366,-0.164826,3.67872e-08,9.04314e-07,1.45645,-0.393536,0.421052,0.0809578,0,0,
16.1753,0.0937593,-0.371371,-0.277295,-0.0255377,-0.441301,-0.179005,30.6089,29.2291,29.5968,29.6699,28.8185,28.8172,28.8204,25.7816,24.588,24.842,24.9793,24.2352,24.2339,24.237,-0.147327,-0.135717,-0.441301,-0.179006,3.63216e-08,8.93138e-07,1.44296,-0.399495,0.434359,0.0880481,0,0,
16.2088,0.0840053,-0.372498,-0.283909,-0.0311269,-0.441624,-0.186324,30.6267,29.2464,29.6145,29.6873,28.8358,28.8344,28.8377,25.7785,24.5847,24.839,24.9756,24.2318,24.2305,24.2335,-0.148997,-0.143903,-0.441624,-0.186324,3.67872e-08,8.89413e-07,1.43366,-0.40372,0.435293,0.0917801,0,0,
16.2172,0.0821993,-0.372408,-0.273301,-0.0245612,-0.44399,-0.190448,30.6311,29.2508,29.619,29.6917,28.8401,28.8388,28.842,25.7776,24.5837,24.8381,24.9745,24.2308,24.2295,24.2325,-0.155926,-0.151767,-0.44399,-0.190449,3.70201e-08,8.80565e-07,1.42985,-0.405456,0.437875,0.0938667,0,0,
16.2418,0.0753096,-0.373709,-0.274395,-0.034158,-0.454504,-0.202785,30.6445,29.2638,29.6323,29.7048,28.8531,28.8518,28.855,25.7719,24.578,24.8325,24.9685,24.225,24.2237,24.2267,-0.164271,-0.157185,-0.454504,-0.202786,3.72529e-08,8.71252e-07,1.41413,-0.412038,0.449065,0.100134,0,0,
16.2498,0.0727944,-0.374079,-0.280298,-0.0359518,-0.451786,-0.201958,30.6489,29.268,29.6366,29.7091,28.8573,28.856,28.8592,25.7705,24.5765,24.8311,24.9669,24.2235,24.2222,24.2252,-0.1617,-0.1566,-0.451786,-0.201959,3.77186e-08,8.70321e-07,1.41413,-0.412038,0.44655,0.0997638,0,0,
16.2914,0.0604105,-0.376289,-0.290761,-0.0465693,-0.455579,-0.210359,30.6715,29.2901,29.6592,29.7313,28.8794,28.878,28.8813,25.7614,24.5673,24.8221,24.957,24.214,24.2127,24.2157,-0.1577,-0.156314,-0.455579,-0.21036,3.67872e-08,8.59145e-07,1.39928,-0.417758,0.451238,0.104133,0,0,
16.3338,0.0478332,-0.379279,-0.295825,-0.0626809,-0.463283,-0.225062,30.6952,29.3131,29.6828,29.7546,28.9023,28.901,28.9042,25.748,24.5539,24.8089,24.943,24.2005,24.1992,24.2022,-0.157284,-0.155017,-0.463283,-0.225063,3.46918e-08,8.47504e-07,1.38069,-0.426939,0.460043,0.1117,0,0,
16.3664,0.0375738,-0.380898,-0.303484,-0.0563489,-0.460726,-0.230551,30.7133,29.3308,29.7009,29.7725,28.92,28.9187,28.9219,25.7399,24.5457,24.801,24.9343,24.1921,24.1909,24.1939,-0.150184,-0.161027,-0.460726,-0.230551,3.49246e-08,8.40053e-07,1.3733,-0.430884,0.458274,0.114619,0,0,
16.3751,0.0349378,-0.381112,-0.303203,-0.0510529,-0.473781,-0.244418,30.7183,29.3357,29.7059,29.7774,28.9249,28.9235,28.9268,25.7364,24.5422,24.7974,24.9306,24.1886,24.1873,24.1903,-0.154815,-0.173362,-0.473781,-0.244419,3.60887e-08,8.35396e-07,1.35909,-0.437231,0.471983,0.121703,0,0,
16.3837,0.0324434,-0.382166,-0.301171,-0.0627122,-0.481684,-0.252302,30.7233,29.3406,29.7109,29.7823,28.9297,28.9284,28.9316,25.732,24.5379,24.7931,24.9261,24.1842,24.1829,24.1859,-0.161844,-0.175696,-0.481684,-0.252303,3.58559e-08,8.28877e-07,1.34968,-0.441666,0.480312,0.12575,0,0,
16.4167,0.0214783,-0.385516,-0.318761,-0.0829804,-0.47666,-0.250618,30.7424,29.3592,29.7299,29.8011,28.9483,28.9469,28.9502,25.7176,24.5235,24.7787,24.9112,24.1697,24.1684,24.1714,-0.152164,-0.164052,-0.47666,-0.250619,3.57395e-08,8.23289e-07,1.34396,-0.44399,0.475921,0.125073,0,0,
16.4248,0.0189184,-0.386207,-0.317947,-0.0832212,-0.477851,-0.252409,30.7471,29.3638,29.7346,29.8057,28.9529,28.9515,28.9548,25.7141,24.52,24.7753,24.9076,24.1662,24.1649,24.1679,-0.148695,-0.160004,-0.477851,-0.25241,3.6438e-08,8.17236e-07,1.34028,-0.44548,0.477595,0.126096,0,0,
16.4588,0.00738209,-0.389758,-0.329462,-0.0921928,-0.479262,-0.258415,30.7671,29.3832,29.7545,29.8254,28.9723,28.9709,28.9742,25.699,24.5049,24.7603,24.8919,24.1509,24.1497,24.1527,-0.141906,-0.157274,-0.479262,-0.258416,3.70201e-08,8.04663e-07,1.32834,-0.451363,0.479792,0.12931,0,0,
16.4998,-0.0069108,-0.394905,-0.342931,-0.112065,-0.481872,-0.262086,30.7913,29.4068,29.7787,29.8492,28.9958,28.9945,28.9977,25.6807,24.4868,24.7421,24.873,24.1326,24.1313,24.1343,-0.132689,-0.145878,-0.481872,-0.262087,3.71365e-08,7.8883e-07,1.31254,-0.457737,0.483673,0.131492,0,0,
16.5086,-0.00993729,-0.395949,-0.343294,-0.113239,-0.488406,-0.26573,30.7965,29.4119,29.7839,29.8544,29.0009,28.9996,29.0028,25.6762,24.4823,24.7377,24.8684,24.1281,24.1268,24.1298,-0.132093,-0.142694,-0.488406,-0.26573,3.83006e-08,7.86036e-07,1.30352,-0.460421,0.491016,0.133535,0,0,
16.5419,-0.0218498,-0.40027,-0.351432,-0.122474,-0.482348,-0.259835,30.8161,29.4311,29.8036,29.8737,29.02,29.0187,29.022,25.6628,24.469,24.7244,24.8545,24.1146,24.1133,24.1163,-0.123902,-0.132677,-0.482348,-0.259836,3.84171e-08,7.76257e-07,1.29786,-0.461763,0.485613,0.130757,0,0,
16.567,-0.0311139,-0.404415,-0.358915,-0.140454,-0.47501,-0.25373,30.8307,29.4453,29.8181,29.8881,29.0342,29.0329,29.0361,25.6565,24.4626,24.7182,24.8478,24.1081,24.1069,24.1098,-0.111544,-0.114261,-0.47501,-0.253731,3.44589e-08,7.70204e-07,1.29568,-0.46284,0.47885,0.127851,0,0,
16.5829,-0.0374343,-0.406938,-0.368541,-0.145507,-0.479225,-0.257898,30.84,29.4544,29.8274,29.8973,29.0433,29.042,29.0452,25.6519,24.458,24.7136,24.8429,24.1034,24.1021,24.1051,-0.104163,-0.106681,-0.479226,-0.257899,3.3062e-08,7.60425e-07,1.28596,-0.467005,0.483715,0.130118,0,0,
16.6168,-0.0513891,-0.413293,-0.395204,-0.169786,-0.474451,-0.253818,30.8598,29.4737,29.8472,29.9168,29.0626,29.0613,29.0645,25.6441,24.4501,24.7059,24.8346,24.0953,24.094,24.097,-0.082753,-0.0864766,-0.474451,-0.253819,3.35276e-08,7.5344e-07,1.27733,-0.470924,0.47968,0.128269,0,0,
16.6249,-0.0539217,-0.414493,-0.382946,-0.166577,-0.474059,-0.252446,30.8646,29.4783,29.852,29.9215,29.0672,29.0659,29.0691,25.6425,24.4485,24.7044,24.8328,24.0936,24.0923,24.0953,-0.0814674,-0.0809432,-0.474059,-0.252447,3.27127e-08,7.54371e-07,1.2752,-0.471436,0.479599,0.127659,0,0,
16.6331,-0.0572947,-0.416469,-0.387511,-0.177984,-0.473244,-0.248868,30.8693,29.483,29.8567,29.9262,29.0718,29.0705,29.0738,25.641,24.447,24.7029,24.8312,24.0921,24.0908,24.0938,-0.0780229,-0.0702214,-0.473244,-0.248869,3.32948e-08,7.51577e-07,1.27277,-0.471637,0.479018,0.125913,0,0,
16.6665,-0.0716818,-0.42273,-0.413179,-0.184174,-0.468105,-0.240205,30.8884,29.5015,29.8757,29.9449,29.0904,29.0891,29.0923,25.6391,24.4448,24.7012,24.8288,24.0897,24.0885,24.0914,-0.0585054,-0.0565532,-0.468105,-0.240206,3.28291e-08,7.4273e-07,1.26409,-0.473447,0.474614,0.121734,0,0,
16.708,-0.0878332,-0.430939,-0.401495,-0.193291,-0.463619,-0.230812,30.9118,29.5244,29.8991,29.968,29.1132,29.1119,29.1151,25.6401,24.4455,24.7024,24.8291,24.0901,24.0889,24.0918,-0.0549876,-0.0402969,-0.463619,-0.230813,3.39933e-08,7.3621e-07,1.25322,-0.47664,0.470968,0.117197,0,0,
16.7331,-0.0992104,-0.436721,-0.422692,-0.20898,-0.462325,-0.230377,30.9259,29.5381,29.9132,29.9819,29.127,29.1256,29.1289,25.6421,24.4473,24.7045,24.8307,24.0917,24.0905,24.0934,-0.0406476,-0.0244926,-0.462325,-0.230377,3.49246e-08,7.26897e-07,1.24398,-0.481596,0.47021,0.117115,0,0,
16.75,-0.105599,-0.440226,-0.409412,-0.208642,-0.455881,-0.223404,30.9353,29.5473,29.9226,29.9912,29.1362,29.1348,29.1381,25.6448,24.4498,24.7073,24.8331,24.0941,24.0929,24.0958,-0.0396967,-0.0152208,-0.455881,-0.223405,3.34112e-08,7.255e-07,1.24398,-0.481596,0.463821,0.11361,0,0,
16.7921,-0.124419,-0.449652,-0.424714,-0.21563,-0.445888,-0.211729,30.9581,29.5696,29.9454,30.0137,29.1584,29.1571,29.1603,25.6589,24.4633,24.7216,24.8465,24.1073,24.106,24.109,-0.0233224,0.000410973,-0.445888,-0.21173,3.34112e-08,7.17118e-07,1.23582,-0.48478,0.454388,0.107845,0,0,
16.8248,-0.138892,-0.457565,-0.430861,-0.228603,-0.433438,-0.197263,30.9754,29.5864,29.9626,30.0306,29.1752,29.1739,29.1771,25.6747,24.4786,24.7377,24.8617,24.1223,24.1211,24.1241,-0.00623959,0.0227756,-0.433438,-0.197264,3.34112e-08,7.09202e-07,1.23408,-0.485295,0.441919,0.100524,0,0,
16.8335,-0.142486,-0.459204,-0.428332,-0.22219,-0.436842,-0.197992,30.98,29.5909,29.9672,30.0352,29.1797,29.1784,29.1816,25.6787,24.4824,24.7417,24.8655,24.126,24.1248,24.1278,-0.0045753,0.0254286,-0.436842,-0.197993,3.5041e-08,7.10133e-07,1.22792,-0.487045,0.445402,0.100898,0,0,
16.8745,-0.161414,-0.469101,-0.445904,-0.233781,-0.417856,-0.178397,31.0008,29.6112,29.988,30.0557,29.2001,29.1987,29.202,25.7058,24.5086,24.7691,24.8918,24.1519,24.1507,24.1537,0.0195284,0.0468413,-0.417856,-0.178398,3.45754e-08,7.00355e-07,1.22792,-0.487045,0.426474,0.0910005,0,0,
16.9,-0.172908,-0.474749,-0.448535,-0.229597,-0.414314,-0.166431,31.0135,29.6236,30.0006,30.0682,29.2124,29.2111,29.2143,25.7242,24.5266,24.7877,24.9098,24.1697,24.1684,24.1714,0.0313914,0.0585421,-0.414314,-0.166432,3.43425e-08,6.90576e-07,1.22097,-0.486668,0.42298,0.0849189,0,0,
16.9169,-0.180448,-0.478382,-0.447063,-0.225113,-0.410843,-0.16287,31.0219,29.6318,30.009,30.0765,29.2206,29.2193,29.2225,25.737,24.5389,24.8006,24.9222,24.1819,24.1807,24.1836,0.0362989,0.0617118,-0.410843,-0.162871,3.41097e-08,6.86385e-07,1.21752,-0.48824,0.4194,0.0830938,0,0,
16.9248,-0.184554,-0.480645,-0.457951,-0.234142,-0.406928,-0.158479,31.0258,29.6356,30.0128,30.0803,29.2244,29.2231,29.2263,25.7431,24.5448,24.8068,24.9281,24.1877,24.1865,24.1894,0.0462004,0.0702833,-0.406928,-0.15848,3.43425e-08,6.81728e-07,1.21752,-0.48824,0.415294,0.0808311,0,0,
16.9583,-0.199741,-0.488293,-0.456442,-0.230397,-0.39143,-0.145696,31.0418,29.6511,30.0287,30.0959,29.24,29.2386,29.2419,25.7744,24.5752,24.8383,24.9588,24.2179,24.2166,24.2196,0.0596775,0.0801731,-0.39143,-0.145696,3.44589e-08,6.75675e-07,1.21789,-0.489251,0.39968,0.0743459,0,0,
16.992,-0.215278,-0.495287,-0.458163,-0.218747,-0.375682,-0.130743,31.0572,29.6662,30.0441,30.1111,29.2551,29.2537,29.257,25.8103,24.6102,24.8746,24.994,24.2525,24.2513,24.2542,0.075296,0.085641,-0.375682,-0.130744,3.38769e-08,6.72881e-07,1.21851,-0.48867,0.383437,0.0666835,0,0,
17.0001,-0.218716,-0.497287,-0.453403,-0.223068,-0.372776,-0.126982,31.0609,29.6697,30.0477,30.1147,29.2586,29.2573,29.2605,25.8189,24.6186,24.8833,25.0024,24.2609,24.2596,24.2626,0.078167,0.0909711,-0.372777,-0.126983,3.42261e-08,6.73812e-07,1.21851,-0.48867,0.379999,0.0646838,0,0,
17.0421,-0.23845,-0.505767,-0.460472,-0.215916,-0.353015,-0.110191,31.0791,29.6874,30.0658,30.1325,29.2763,29.275,29.2782,25.8702,24.6685,24.935,25.0528,24.3104,24.3092,24.3122,0.0978127,0.100442,-0.353015,-0.110191,3.3644e-08,6.67758e-07,1.21867,-0.488633,0.360082,0.0561607,0,0,
17.0749,-0.253018,-0.512118,-0.452375,-0.203903,-0.338864,-0.0972936,31.0927,29.7008,30.0794,30.146,29.2897,29.2883,29.2916,25.9131,24.7103,24.9782,25.0949,24.3519,24.3507,24.3537,0.107614,0.103884,-0.338864,-0.0972943,3.49246e-08,6.66361e-07,1.21896,-0.488377,0.345181,0.049516,0,0,
17.0836,-0.256864,-0.513454,-0.451191,-0.195822,-0.336082,-0.0964342,31.0963,29.7043,30.0829,30.1495,29.2932,29.2918,29.2951,25.9242,24.7211,24.9893,25.1058,24.3626,24.3614,24.3644,0.110439,0.0994273,-0.336082,-0.0964349,3.46918e-08,6.6543e-07,1.21853,-0.489094,0.341824,0.0490035,0,0,
17.092,-0.260627,-0.514288,-0.449944,-0.180249,-0.332473,-0.0948203,31.0998,29.7076,30.0864,30.1529,29.2966,29.2952,29.2985,25.9352,24.7319,25.0005,25.1167,24.3733,24.3721,24.3751,0.112975,0.0894485,-0.332473,-0.094821,3.46918e-08,6.6543e-07,1.21853,-0.489094,0.338062,0.0481697,0,0,
17.1252,-0.275751,-0.520502,-0.4535,-0.180508,-0.317182,-0.0807889,31.1129,29.7204,30.0993,30.1657,29.3093,29.308,29.3112,25.9816,24.7771,25.0472,25.1623,24.4182,24.417,24.42,0.126689,0.0956893,-0.317182,-0.0807895,3.45754e-08,6.60773e-07,1.21883,-0.488303,0.322596,0.0410462,0,0,
17.1664,-0.293348,-0.527052,-0.439566,-0.165513,-0.300728,-0.0660874,31.1285,29.7356,30.1148,30.181,29.3246,29.3232,29.3265,26.0414,24.8353,25.1074,25.2211,24.4761,24.4749,24.4779,0.133722,0.0975601,-0.300728,-0.066088,3.5041e-08,6.53788e-07,1.21834,-0.487468,0.305557,0.0335364,0,0,
17.1833,-0.30056,-0.529497,-0.435642,-0.15889,-0.294365,-0.0620237,31.1349,29.7417,30.1211,30.1872,29.3308,29.3294,29.3327,26.0656,24.8589,25.1318,25.2449,24.4996,24.4984,24.5014,0.135731,0.0956927,-0.294365,-0.0620243,3.45754e-08,6.5146e-07,1.21823,-0.487742,0.298471,0.0314066,0,0,
17.208,-0.310946,-0.532885,-0.430011,-0.149872,-0.28428,-0.0553725,31.1439,29.7505,30.13,30.196,29.3396,29.3382,29.3415,26.1018,24.8942,25.1683,25.2805,24.5347,24.5335,24.5365,0.139502,0.0939145,-0.28428,-0.0553731,3.42261e-08,6.48201e-07,1.21823,-0.487742,0.288086,0.028019,0,0,
17.2335,-0.321259,-0.535895,-0.419915,-0.136191,-0.273995,-0.0496136,31.1529,29.7593,30.139,30.2049,29.3484,29.347,29.3503,26.1398,24.9313,25.2066,25.3179,24.5715,24.5703,24.5733,0.140949,0.0882065,-0.273995,-0.0496143,3.37604e-08,6.47735e-07,1.21859,-0.487799,0.27736,0.0250736,0,0,
17.2499,-0.327971,-0.537959,-0.416849,-0.133007,-0.26859,-0.0487915,31.1587,29.7649,30.1447,30.2105,29.354,29.3527,29.3559,26.1641,24.955,25.2311,25.3418,24.5952,24.5939,24.5969,0.142213,0.0842934,-0.26859,-0.0487921,3.41097e-08,6.45872e-07,1.21781,-0.489205,0.271547,0.0246266,0,0,
17.2751,-0.337861,-0.540997,-0.406591,-0.127192,-0.258965,-0.0428074,31.1674,29.7733,30.1533,30.219,29.3625,29.3611,29.3644,26.2018,24.9918,25.2691,25.3789,24.6317,24.6305,24.6335,0.142859,0.0829449,-0.258965,-0.042808,3.34112e-08,6.44941e-07,1.21781,-0.489205,0.261656,0.0215882,0,0,
17.2916,-0.345729,-0.543239,-0.425944,-0.129632,-0.25358,-0.0393339,31.173,29.7788,30.1588,30.2245,29.368,29.3666,29.3699,26.2264,25.0158,25.2939,25.4032,24.6556,24.6544,24.6573,0.157635,0.0847842,-0.25358,-0.0393345,3.34112e-08,6.41681e-07,1.21593,-0.489611,0.255953,0.0198132,0,0,
17.3004,-0.348217,-0.543861,-0.401211,-0.11951,-0.251336,-0.0381361,31.176,29.7817,30.1618,30.2274,29.3709,29.3695,29.3728,26.2396,25.0286,25.3071,25.4161,24.6683,24.6671,24.6701,0.148289,0.0814987,-0.251336,-0.0381368,3.37604e-08,6.41216e-07,1.21593,-0.489611,0.253465,0.0191917,0,0,
17.3335,-0.360157,-0.546876,-0.380845,-0.107248,-0.240044,-0.0309078,31.1869,29.7923,30.1725,30.238,29.3815,29.3801,29.3834,26.2894,25.0772,25.3574,25.4652,24.7167,24.7155,24.7185,0.140836,0.0775489,-0.240044,-0.0309085,3.38769e-08,6.37956e-07,1.21546,-0.489063,0.242067,0.0155461,0,0,
17.3666,-0.372013,-0.54933,-0.370029,-0.0920952,-0.229238,-0.0252949,31.1974,29.8025,30.1829,30.2483,29.3918,29.3904,29.3937,26.3393,25.1259,25.4076,25.5142,24.7651,24.7639,24.7668,0.137751,0.0698703,-0.229238,-0.0252955,3.38769e-08,6.35628e-07,1.21493,-0.488719,0.230821,0.0126968,0,0,
17.3752,-0.374809,-0.549837,-0.362595,-0.0866555,-0.226882,-0.0243331,31.2002,29.8052,30.1856,30.251,29.3945,29.3931,29.3964,26.352,25.1382,25.4204,25.5267,24.7774,24.7762,24.7792,0.132328,0.0636341,-0.226883,-0.0243337,3.39933e-08,6.32834e-07,1.21493,-0.488719,0.228025,0.0121898,0,0,
17.417,-0.388481,-0.552206,-0.340738,-0.0689858,-0.213334,-0.0196938,31.2129,29.8176,30.1981,30.2635,29.4069,29.4056,29.4088,26.4147,25.1994,25.4836,25.5885,24.8383,24.8371,24.84,0.126619,0.0537563,-0.213334,-0.0196944,3.41097e-08,6.30971e-07,1.2149,-0.488751,0.214384,0.0098573,0,0,
17.4421,-0.396086,-0.5537,-0.325238,-0.0648711,-0.206303,-0.0167669,31.2206,29.825,30.2057,30.271,29.4144,29.413,29.4163,26.4516,25.2354,25.5207,25.6247,24.8741,24.8729,24.8758,0.118347,0.0490613,-0.206303,-0.0167676,3.35276e-08,6.29108e-07,1.21483,-0.488755,0.206857,0.0083679,0,0,
17.4582,-0.401415,-0.55437,-0.327151,-0.0589543,-0.201248,-0.0154495,31.2254,29.8297,30.2104,30.2756,29.4191,29.4177,29.421,26.4749,25.2581,25.5442,25.6476,24.8967,24.8955,24.8984,0.119111,0.0445034,-0.201248,-0.0154501,3.32948e-08,6.27246e-07,1.21483,-0.488755,0.201527,0.0076974,0,0,
17.4837,-0.4084,-0.556188,-0.304651,-0.0640373,-0.195078,-0.0112592,31.2329,29.837,30.2178,30.283,29.4265,29.4251,29.4284,26.5117,25.2941,25.5813,25.6839,24.9325,24.9313,24.9342,0.109821,0.0484907,-0.195078,-0.0112598,3.31784e-08,6.25849e-07,1.21424,-0.488508,0.195224,0.00559562,0,0,
