time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.516951,3.36821,0.727876,-0.00991939,0.00561352,-0.0171872,-0.0301061,2.35552,2.3358,2.28766,2.32571,2.36376,2.32705,2.32081,0.702581,0.697329,0.683806,0.69297,0.703189,0.694749,0.693319,-0.0091102,-0.0409004,0.133423,-0.00950433,-0.15061,-0.0206017,4.32639,-0.30828,-4.72812,0.336906,5.33729,0.730079,
0.524947,3.36844,0.727984,-0.00422074,0.0067811,-0.017606,-0.0308319,2.38727,2.36727,2.31853,2.35719,2.39576,2.35843,2.35208,0.717967,0.712576,0.698709,0.70813,0.718616,0.709933,0.708461,-0.0137339,-0.0440692,0.136594,-0.00972991,-0.1542,-0.0211019,4.32641,-0.308272,-4.72698,0.336814,5.33637,0.730269,
0.533601,3.36813,0.728372,-0.00929744,0.0129867,-0.0179819,-0.0315176,2.42119,2.4009,2.35151,2.39083,2.42995,2.39195,2.38549,0.734725,0.729183,0.714942,0.724644,0.735421,0.726471,0.724954,-0.0117738,-0.0506427,0.139549,-0.0099405,-0.157531,-0.0215771,4.32641,-0.308275,-4.7259,0.33674,5.33497,0.730734,
0.541733,3.36811,0.728694,-0.0082065,0.017006,-0.0184005,-0.0322619,2.45265,2.43209,2.3821,2.42203,2.46167,2.42304,2.41647,0.750572,0.744888,0.730293,0.740262,0.751313,0.742111,0.740551,-0.0122168,-0.0567765,0.142766,-0.0101695,-0.161166,-0.0220924,4.32641,-0.308273,-4.72469,0.336652,5.33375,0.731143,
0.550129,3.36839,0.727898,-0.00184899,-0.000540666,-0.0188051,-0.0329377,2.48472,2.46388,2.41328,2.45384,2.494,2.45474,2.44805,0.767026,0.761194,0.746233,0.756478,0.767815,0.758349,0.756744,-0.0176089,-0.0457705,0.145805,-0.0103914,-0.16461,-0.0225463,4.32642,-0.308432,-4.72353,0.336744,5.33286,0.730429,
0.557993,3.36808,0.72788,-0.00711117,-0.00080157,-0.0192072,-0.0336548,2.51436,2.49326,2.4421,2.48324,2.52388,2.48403,2.47725,0.782524,0.776553,0.761248,0.771754,0.78336,0.773645,0.771998,-0.0158941,-0.0420882,0.148959,-0.0106127,-0.168166,-0.0230421,4.32642,-0.30833,-4.72231,0.336544,5.33133,0.730498,
0.566759,3.36819,0.728224,-0.00386781,0.00589946,-0.0195982,-0.0343435,2.54694,2.52556,2.47379,2.51555,2.55673,2.51623,2.50933,0.799884,0.793757,0.778067,0.788867,0.800773,0.790778,0.789084,-0.0180639,-0.0465695,0.151928,-0.0108226,-0.171526,-0.0235209,4.32642,-0.308286,-4.72114,0.336413,5.33027,0.730926,
0.574871,3.36808,0.728278,-0.00543694,0.00599922,-0.0200287,-0.0351063,2.5766,2.55497,2.50264,2.54499,2.58664,2.54555,2.53855,0.816035,0.809763,0.793716,0.80479,0.816975,0.806719,0.80498,-0.0179518,-0.0488831,0.155251,-0.0110593,-0.175279,-0.024047,4.32642,-0.308286,-4.71981,0.336318,5.32882,0.731075,
0.583837,3.36778,0.728515,-0.0100746,0.00951343,-0.0204198,-0.0358229,2.60894,2.58703,2.5341,2.57707,2.61926,2.57751,2.5704,0.833967,0.827533,0.811091,0.822469,0.834964,0.824417,0.822628,-0.0145539,-0.0530796,0.158343,-0.0112798,-0.178763,-0.024543,4.32651,-0.308298,-4.71865,0.336242,5.32727,0.731401,
0.591586,3.36779,0.728737,-0.00854239,0.0122182,-0.0208706,-0.0366162,2.63644,2.6143,2.56085,2.60437,2.647,2.6047,2.59749,0.849536,0.842963,0.826177,0.83782,0.850585,0.839783,0.837952,-0.0148392,-0.0573365,0.161768,-0.0115233,-0.182639,-0.0250929,4.32645,-0.308281,-4.71716,0.336121,5.32586,0.731725,
0.600248,3.36747,0.728599,-0.0131556,0.00761497,-0.0212475,-0.0372946,2.66678,2.64438,2.59036,2.63447,2.6776,2.63469,2.62737,0.867011,0.860282,0.843112,0.855053,0.868119,0.857032,0.855153,-0.0116658,-0.0558077,0.164743,-0.0117354,-0.18599,-0.0255592,4.32648,-0.308287,-4.71594,0.336039,5.32429,0.731676,
0.608327,3.36738,0.728355,-0.0129798,0.00198956,-0.0216821,-0.0380547,2.69461,2.67196,2.61743,2.66209,2.70566,2.66219,2.65478,0.883385,0.876509,0.85898,0.8712,0.884549,0.873194,0.871268,-0.0110274,-0.0514086,0.168076,-0.0119753,-0.189758,-0.0260794,4.32644,-0.308346,-4.71447,0.336002,5.32276,0.731534,
0.61676,3.36711,0.728277,-0.0158419,0.00020985,-0.0220798,-0.0387708,2.72319,2.7003,2.64524,2.69046,2.73449,2.69044,2.68293,0.900538,0.893509,0.875604,0.888119,0.901763,0.890125,0.888152,-0.00879172,-0.0489638,0.1712,-0.0121986,-0.19328,-0.0265722,4.32649,-0.308368,-4.71317,0.33593,5.32114,0.731553,
0.625827,3.36721,0.72823,-0.0112637,-0.000738953,-0.0225137,-0.0395184,2.75345,2.7303,2.67468,2.72049,2.76502,2.72035,2.71274,0.919041,0.911846,0.893537,0.906369,0.920332,0.908389,0.906364,-0.0118808,-0.0478998,0.174467,-0.0124286,-0.19698,-0.0270898,4.32644,-0.308298,-4.71167,0.335749,5.31979,0.731608,
0.633261,3.36732,0.728179,-0.00781384,-0.00153987,-0.0229785,-0.0403279,2.77782,2.75447,2.69839,2.74468,2.78961,2.74445,2.73674,0.934271,0.92694,0.908299,0.921393,0.935618,0.923423,0.921355,-0.0161108,-0.0474995,0.177991,-0.0126795,-0.200969,-0.0276484,4.32648,-0.308297,-4.71013,0.335635,5.31832,0.73167,
0.642079,3.36702,0.728051,-0.0121939,-0.00370376,-0.0233495,-0.0409973,2.80626,2.78266,2.72606,2.77291,2.8183,2.77255,2.76475,0.952389,0.944896,0.92586,0.939267,0.953803,0.941307,0.939188,-0.0145008,-0.0461962,0.180885,-0.0128924,-0.204235,-0.028105,4.32643,-0.308451,-4.70876,0.335711,5.3167,0.731637,
0.650447,3.36688,0.728184,-0.0128091,-0.00064039,-0.0237974,-0.0417956,2.83276,2.80893,2.75185,2.79922,2.84503,2.79875,2.79086,0.969634,0.961987,0.942577,0.956282,0.971114,0.958331,0.956163,-0.0138523,-0.0487356,0.184328,-0.0131364,-0.208125,-0.0286593,4.32642,-0.308418,-4.70714,0.335561,5.31497,0.731883,
0.658672,3.36675,0.728011,-0.0132434,-0.00375789,-0.024222,-0.0425483,2.8584,2.83435,2.7768,2.82468,2.8709,2.8241,2.81611,0.986637,0.978838,0.95906,0.973059,0.988183,0.975116,0.972899,-0.0135841,-0.0478051,0.187603,-0.0133729,-0.211825,-0.0291754,4.32644,-0.308491,-4.70562,0.335531,5.3133,0.73182,
0.666655,3.36662,0.727826,-0.0137361,-0.00658629,-0.0246433,-0.0432872,2.88285,2.8586,2.8006,2.84896,2.89558,2.84827,2.8402,1.00318,0.995237,0.975102,0.989387,1.0048,0.99145,0.989186,-0.0134247,-0.04582,0.190826,-0.0136034,-0.215469,-0.0296837,4.32639,-0.308505,-4.70403,0.335437,5.31162,0.731745,
0.6752,3.36677,0.727585,-0.00868724,-0.010079,-0.0250622,-0.0439987,2.90859,2.88412,2.82565,2.87452,2.92156,2.87372,2.86556,1.02093,1.01283,0.99231,1.0069,1.02262,1.00897,1.00666,-0.0176271,-0.0429039,0.193962,-0.0138229,-0.219025,-0.0301758,4.3264,-0.308415,-4.70251,0.335229,5.31025,0.731612,
0.683429,3.3665,0.727582,-0.0123298,-0.00858033,-0.0254942,-0.0447767,2.93296,2.90828,2.84937,2.89872,2.94615,2.89781,2.88956,1.03807,1.02981,1.00892,1.02381,1.03982,1.02589,1.02352,-0.0166314,-0.0436354,0.197323,-0.0140624,-0.222817,-0.0307143,4.3264,-0.308415,-4.70086,0.335111,5.30832,0.731728,
0.691949,3.36626,0.727127,-0.0150269,-0.0157772,-0.0259079,-0.0455047,2.95773,2.93284,2.87348,2.92332,2.97115,2.9223,2.91396,1.05585,1.04743,1.02616,1.04136,1.05767,1.04344,1.04102,-0.0145412,-0.0387771,0.200567,-0.0142896,-0.226475,-0.0312151,4.32647,-0.308335,-4.69931,0.334907,5.30645,0.731389,
0.699862,3.36623,0.727185,-0.0133397,-0.0124368,-0.026352,-0.0462953,2.98032,2.95524,2.89546,2.94575,2.99394,2.94463,2.93621,1.0724,1.06383,1.04221,1.0577,1.07429,1.05978,1.05731,-0.0154675,-0.0402499,0.203925,-0.014538,-0.230277,-0.0317573,4.32644,-0.308524,-4.69757,0.334994,5.30472,0.731568,
0.708723,3.36614,0.727411,-0.0128641,-0.00600584,-0.0267613,-0.047034,3.00515,2.97986,2.91963,2.97042,3.01901,2.96918,2.96068,1.09096,1.08223,1.06021,1.07603,1.09294,1.07811,1.07559,-0.0164235,-0.0464974,0.207049,-0.014764,-0.23381,-0.0322699,4.32643,-0.308592,-4.69594,0.334953,5.30301,0.731909,
0.717202,3.36604,0.727137,-0.0125554,-0.0102134,-0.0272208,-0.0478367,3.02851,3.00302,2.94237,2.99362,3.04259,2.99228,2.98369,1.10875,1.09987,1.07746,1.09359,1.11081,1.09567,1.0931,-0.0173676,-0.0460874,0.210549,-0.0150147,-0.23777,-0.032822,4.32642,-0.308612,-4.69409,0.334844,5.30108,0.731766,
0.725008,3.36593,0.727221,-0.0129119,-0.00724269,-0.0276601,-0.0486211,3.0496,3.02393,2.9629,3.01457,3.06387,3.01313,3.00446,1.12515,1.11612,1.09337,1.10979,1.12728,1.11186,1.10925,-0.0177982,-0.0488785,0.2139,-0.0152544,-0.24156,-0.0333668,4.3264,-0.308625,-4.69229,0.334731,5.29918,0.731977,
0.733653,3.36602,0.727406,-0.00908274,-0.00256334,-0.0280734,-0.0493444,3.07254,3.04667,2.98523,3.03735,3.08702,3.0358,3.02705,1.14334,1.13414,1.111,1.12774,1.14554,1.12982,1.12715,-0.0212991,-0.0541726,0.216986,-0.0154701,-0.245059,-0.0338743,4.3264,-0.30854,-4.69062,0.334519,5.2976,0.732281,
0.741643,3.36589,0.727193,-0.0101631,-0.00611303,-0.0285206,-0.0501262,3.09335,3.0673,3.00548,3.05803,3.10803,3.05638,3.04755,1.16016,1.15082,1.12733,1.14436,1.16245,1.14643,1.14371,-0.0221008,-0.0538991,0.220404,-0.0157083,-0.248925,-0.0344179,4.3264,-0.308434,-4.68875,0.334268,5.29559,0.732202,
0.750211,3.366,0.726842,-0.00629921,-0.0117436,-0.0289459,-0.0508495,3.11524,3.08901,3.0268,3.07978,3.13013,3.07803,3.06912,1.17823,1.16873,1.14485,1.1622,1.1806,1.16427,1.1615,-0.0257467,-0.0499188,0.223564,-0.0159359,-0.25251,-0.0349137,4.32641,-0.308478,-4.68699,0.334192,5.29395,0.731976,
0.758356,3.36602,0.726736,-0.00507879,-0.0119288,-0.0293943,-0.0516291,3.13568,3.10927,3.04669,3.10008,3.15076,3.09823,3.08925,1.19541,1.18576,1.16152,1.17917,1.19786,1.18124,1.17841,-0.0283733,-0.0489218,0.226955,-0.0161704,-0.256349,-0.0354587,4.32646,-0.308349,-4.68514,0.333912,5.29205,0.732007,
0.76726,3.36586,0.726658,-0.00730796,-0.0113871,-0.0298132,-0.0523795,3.15759,3.131,3.06803,3.12186,3.17288,3.11989,3.11084,1.21421,1.20439,1.17975,1.19774,1.21675,1.1998,1.19692,-0.0278935,-0.0495893,0.230175,-0.016401,-0.259989,-0.0359785,4.32649,-0.308371,-4.68332,0.333805,5.29004,0.732061,
0.775151,3.36535,0.726514,-0.0155231,-0.0123885,-0.0302565,-0.0532018,3.17662,3.14987,3.08656,3.14077,3.1921,3.13872,3.12959,1.23088,1.22091,1.19592,1.21421,1.2335,1.21626,1.21333,-0.0216506,-0.0496668,0.233693,-0.0166575,-0.26395,-0.0365443,4.3265,-0.308478,-4.68128,0.333777,5.28748,0.732063,
0.783273,3.36446,0.726294,-0.0295305,-0.0145829,-0.0306294,-0.0539173,3.19587,3.16895,3.1053,3.15989,3.21153,3.15774,3.14855,1.24804,1.23792,1.21257,1.23116,1.25075,1.2332,1.23022,-0.00858396,-0.0485687,0.236806,-0.0168758,-0.267435,-0.0370416,4.32646,-0.30841,-4.67939,0.333571,5.28475,0.731974,
0.791866,3.36449,0.725767,-0.0243251,-0.0221771,-0.0310587,-0.054636,3.2159,3.18881,3.1248,3.1798,3.23176,3.17755,3.16828,1.2662,1.25592,1.23019,1.2491,1.26899,1.25113,1.2481,-0.0082098,-0.0427102,0.240008,-0.017098,-0.271066,-0.037538,4.32644,-0.308302,-4.67745,0.333315,5.28285,0.731584,
0.799872,3.36457,0.724742,-0.0192535,-0.0378049,-0.0315147,-0.0553775,3.23424,3.20699,3.14266,3.19802,3.25027,3.19568,3.18634,1.28311,1.27268,1.2466,1.26581,1.28599,1.26783,1.26475,-0.0124989,-0.028795,0.243392,-0.0173391,-0.274906,-0.0380384,4.32644,-0.308302,-4.67538,0.333168,5.28087,0.730706,
0.808706,3.36462,0.724166,-0.0149558,-0.0424319,-0.0319404,-0.0561007,3.25409,3.22668,3.16199,3.21775,3.27032,3.21531,3.20591,1.30177,1.29118,1.2647,1.28425,1.30475,1.28626,1.28312,-0.017773,-0.0205827,0.246538,-0.0175773,-0.278479,-0.0385234,4.32641,-0.308542,-4.6734,0.333293,5.27897,0.730269,
0.816718,3.36419,0.724295,-0.0206679,-0.0337901,-0.0323822,-0.0569129,3.27177,3.24421,3.1792,3.23532,3.28817,3.23279,3.22332,1.31868,1.30794,1.28112,1.30097,1.32175,1.30296,1.29977,-0.0155657,-0.025072,0.250008,-0.0178139,-0.28239,-0.039099,4.3264,-0.308358,-4.67122,0.332936,5.27637,0.730553,
0.825455,3.36421,0.724258,-0.01686,-0.0288977,-0.032802,-0.0576568,3.29071,3.26299,3.19765,3.25414,3.3073,3.25152,3.24198,1.33713,1.32622,1.29901,1.3192,1.34028,1.32118,1.31793,-0.0180857,-0.0312028,0.25315,-0.018044,-0.285952,-0.0396128,4.32644,-0.308465,-4.66925,0.332911,5.27438,0.730659,
0.83358,3.36372,0.723967,-0.0234741,-0.0299264,-0.0332337,-0.0584474,3.30796,3.28008,3.21444,3.27128,3.32471,3.26857,3.25897,1.35427,1.34321,1.31565,1.33614,1.35752,1.33811,1.33481,-0.0141704,-0.0332349,0.25657,-0.0182877,-0.289803,-0.0401596,4.32644,-0.308465,-4.66704,0.332753,5.27168,0.730526,
0.841468,3.36404,0.723717,-0.0141254,-0.030188,-0.03368,-0.0591734,3.32444,3.29643,3.23049,3.28767,3.34136,3.28487,3.27521,1.3709,1.3597,1.33179,1.35258,1.37423,1.35453,1.35118,-0.0203924,-0.0343558,0.259742,-0.0185044,-0.293422,-0.040669,4.32641,-0.308309,-4.66492,0.332433,5.26992,0.730424,
0.850195,3.36376,0.723556,-0.0170956,-0.0282333,-0.0340781,-0.0598975,3.34235,3.31419,3.24794,3.30547,3.35945,3.30258,3.29285,1.38928,1.37792,1.34963,1.37075,1.39272,1.37269,1.36928,-0.0206942,-0.0368739,0.262816,-0.0187299,-0.296894,-0.0411676,4.3264,-0.308413,-4.66287,0.332401,5.26759,0.730409,
0.858603,3.3635,0.72377,-0.0192998,-0.0197572,-0.0345209,-0.0607155,3.35924,3.33093,3.26438,3.32225,3.3765,3.31928,3.30949,1.40699,1.39547,1.36681,1.38825,1.41052,1.39017,1.38671,-0.0193601,-0.0451882,0.26621,-0.0189741,-0.300731,-0.0417414,4.3264,-0.308448,-4.66057,0.332276,5.26504,0.730786,
0.866909,3.36272,0.723548,-0.0310031,-0.0208343,-0.0349154,-0.0614776,3.37566,3.34721,3.28037,3.33858,3.39309,3.33552,3.32567,1.42445,1.41278,1.38376,1.40552,1.42808,1.40742,1.40391,-0.00996848,-0.0479793,0.269474,-0.0192077,-0.30439,-0.0422699,4.3264,-0.308464,-4.65833,0.332134,5.26201,0.730724,
0.875086,3.36283,0.722924,-0.0241912,-0.0292228,-0.0353558,-0.0621936,3.39151,3.36293,3.29581,3.35433,3.40909,3.35119,3.34128,1.44162,1.4298,1.40043,1.4225,1.44535,1.42438,1.42081,-0.0122549,-0.0429204,0.272689,-0.019426,-0.308044,-0.0427675,4.32639,-0.308296,-4.65609,0.331789,5.25989,0.73026,
0.883923,3.36267,0.722642,-0.0230841,-0.0296818,-0.0357742,-0.0629337,3.40835,3.37962,3.31221,3.37107,3.4261,3.36784,3.35787,1.46016,1.44817,1.41843,1.44083,1.46399,1.44268,1.43906,-0.0143102,-0.0412834,0.275843,-0.0196578,-0.311618,-0.0432759,4.32637,-0.308402,-4.65384,0.331747,5.2575,0.730136,
0.891796,3.36265,0.722193,-0.0202554,-0.0336048,-0.0362344,-0.0637189,3.42305,3.3942,3.32653,3.38569,3.44095,3.38238,3.37235,1.47665,1.46452,1.43443,1.45713,1.48057,1.45897,1.4553,-0.017644,-0.0382013,0.279244,-0.0199028,-0.315478,-0.0438161,4.32635,-0.30844,-4.65137,0.331616,5.25504,0.729862,
0.900425,3.36241,0.722057,-0.0215203,-0.0307098,-0.03663,-0.0644206,3.43889,3.40991,3.34195,3.40144,3.45695,3.39804,3.38796,1.4947,1.48241,1.45195,1.47498,1.49872,1.4768,1.47307,-0.0181638,-0.0399286,0.282265,-0.0201082,-0.318895,-0.0443124,4.32633,-0.308291,-4.64916,0.331296,5.2526,0.729882,
0.908355,3.36227,0.721794,-0.0208058,-0.0310715,-0.0370696,-0.0651886,3.45319,3.42408,3.35588,3.41565,3.47139,3.41218,3.40204,1.51125,1.49881,1.46802,1.49135,1.51537,1.49314,1.48936,-0.0192533,-0.0408788,0.285566,-0.0203399,-0.322636,-0.0448487,4.32634,-0.308239,-4.64673,0.331065,5.25003,0.729792,
0.917079,3.36183,0.721128,-0.0258527,-0.038561,-0.0374528,-0.0658673,3.46869,3.43945,3.37097,3.43106,3.48704,3.4275,3.41731,1.52942,1.51683,1.48567,1.50933,1.53365,1.5111,1.50726,-0.0159681,-0.0358101,0.288588,-0.0205532,-0.326041,-0.0453141,4.32633,-0.30821,-4.64446,0.330871,5.24732,0.729288,
0.925067,3.36179,0.720508,-0.0227818,-0.0442938,-0.0379005,-0.066633,3.48261,3.45325,3.38453,3.4449,3.50111,3.44127,3.43103,1.54603,1.53329,1.50179,1.52575,1.55035,1.5275,1.52361,-0.017572,-0.030013,0.291903,-0.0208013,-0.329803,-0.0458317,4.32634,-0.308384,-4.64195,0.330884,5.24476,0.728848,
0.933377,3.36114,0.720406,-0.0312472,-0.0393388,-0.0382711,-0.0673543,3.49684,3.46736,3.39839,3.45905,3.51548,3.45534,3.44504,1.56327,1.55038,1.51853,1.5428,1.56769,1.54453,1.54059,-0.0117433,-0.0324065,0.294926,-0.0210207,-0.333197,-0.0463336,4.32634,-0.308441,-4.63962,0.33078,5.24178,0.728912,
0.942241,3.36079,0.719972,-0.0327121,-0.0409665,-0.0386748,-0.0680795,3.51175,3.48214,3.41292,3.47387,3.53054,3.47009,3.45973,1.58162,1.56857,1.53635,1.56096,1.58615,1.56265,1.55866,-0.00879703,-0.0325557,0.298059,-0.0212457,-0.336734,-0.0468338,4.32635,-0.308464,-4.63718,0.330631,5.23898,0.728652,
0.949986,3.36043,0.719764,-0.0345823,-0.0389777,-0.0391052,-0.068861,3.52454,3.49483,3.42537,3.48659,3.54346,3.48274,3.47233,1.59762,1.58443,1.55188,1.57678,1.60225,1.57846,1.57441,-0.00657053,-0.0348156,0.301389,-0.0214783,-0.340494,-0.0473827,4.32636,-0.308399,-4.63454,0.33037,5.23598,0.728633,
0.958412,3.36033,0.718646,-0.0310778,-0.0537354,-0.0394942,-0.0694844,3.53822,3.50839,3.4387,3.50019,3.55728,3.49626,3.48581,1.61499,1.60164,1.56874,1.59397,1.61972,1.59561,1.59151,-0.00885703,-0.0244189,0.304285,-0.0216847,-0.34378,-0.0477997,4.32636,-0.308399,-4.63221,0.330204,5.23354,0.727681,
0.966932,3.35999,0.718697,-0.0325589,-0.0441515,-0.0399003,-0.0702456,3.55185,3.5219,3.45197,3.51374,3.57105,3.50973,3.49923,1.6325,1.619,1.58575,1.61129,1.63734,1.61291,1.60875,-0.00883683,-0.0288409,0.307425,-0.0219106,-0.347326,-0.048335,4.32637,-0.308428,-4.62966,0.330053,5.23064,0.727914,
0.974853,3.35947,0.718494,-0.0373132,-0.0414447,-0.0402979,-0.0709917,3.56427,3.53421,3.46406,3.52609,3.58359,3.52201,3.51146,1.64874,1.6351,1.60152,1.62736,1.65368,1.62895,1.62474,-0.00536208,-0.0331946,0.310585,-0.0221333,-0.350883,-0.0488584,4.32638,-0.308395,-4.62705,0.32983,5.2275,0.727899,
0.983481,3.35945,0.718407,-0.0315749,-0.036329,-0.0406975,-0.0716855,3.5776,3.54742,3.47705,3.53935,3.59706,3.5352,3.5246,1.66638,1.65259,1.61865,1.64482,1.67143,1.64638,1.64211,-0.00893449,-0.039418,0.313511,-0.0223348,-0.354208,-0.0493507,4.32638,-0.308301,-4.62459,0.329551,5.22502,0.727987,
0.991556,3.35928,0.717962,-0.0300415,-0.0391411,-0.0411211,-0.07242,3.58986,3.55958,3.48899,3.55154,3.60945,3.54732,3.53668,1.68283,1.6689,1.63463,1.6611,1.68799,1.66263,1.65832,-0.0118415,-0.0400317,0.316682,-0.0225583,-0.357803,-0.0498617,4.32638,-0.308268,-4.62189,0.329323,5.22214,0.727734,
1.00033,3.35915,0.717765,-0.0274056,-0.0363543,-0.0415191,-0.0731336,3.60296,3.57257,3.50175,3.56456,3.62268,3.56027,3.54958,1.70067,1.68658,1.65196,1.67875,1.70593,1.68025,1.67588,-0.015272,-0.0430603,0.319634,-0.0227802,-0.361153,-0.0503534,4.32638,-0.308421,-4.61933,0.329309,5.21946,0.727719,
1.00823,3.35895,0.716973,-0.0271397,-0.0456003,-0.0419459,-0.0738851,3.61456,3.58407,3.51305,3.5761,3.6344,3.57175,3.56101,1.71667,1.70245,1.6675,1.69459,1.72204,1.69606,1.69164,-0.0170278,-0.0374285,0.322827,-0.0230391,-0.364773,-0.050846,4.32637,-0.308827,-4.61652,0.329555,5.21646,0.727127,
1.01669,3.35882,0.716691,-0.0253464,-0.0436652,-0.0423298,-0.0745333,3.62681,3.59622,3.52499,3.58829,3.64678,3.58386,3.57308,1.73375,1.71938,1.68409,1.71149,1.73923,1.71293,1.70846,-0.0194311,-0.0373978,0.325689,-0.0232156,-0.368019,-0.0513178,4.3264,-0.308471,-4.61399,0.328982,5.21377,0.727027,
1.02492,3.3586,0.716491,-0.0254999,-0.0407046,-0.0427315,-0.0752517,3.63851,3.60781,3.53638,3.59992,3.65859,3.59543,3.5846,1.75032,1.7358,1.70018,1.72789,1.7559,1.7293,1.72477,-0.0205345,-0.0402939,0.328739,-0.0234233,-0.37147,-0.0518283,4.32645,-0.308351,-4.61129,0.328654,5.2108,0.727023,
1.03324,3.35807,0.716585,-0.0314293,-0.0326117,-0.0430989,-0.0759794,3.65018,3.61939,3.54775,3.61153,3.67039,3.60697,3.5961,1.76701,1.75235,1.71639,1.74442,1.7727,1.74579,1.74121,-0.0164861,-0.0483815,0.33169,-0.0236349,-0.374789,-0.0523446,4.32649,-0.30837,-4.60863,0.328482,5.20756,0.72731,
1.04195,3.35744,0.715678,-0.0381774,-0.044444,-0.043464,-0.0766349,3.66217,3.63127,3.55942,3.62344,3.6825,3.61882,3.6079,1.78443,1.76962,1.73332,1.76166,1.79024,1.763,1.75837,-0.00998762,-0.0424171,0.334656,-0.0238423,-0.37812,-0.0527926,4.32649,-0.308322,-4.60588,0.328232,5.20417,0.7266,
1.0499,3.35717,0.715203,-0.0375382,-0.0466884,-0.0438767,-0.07736,3.67294,3.64195,3.56992,3.63416,3.69339,3.62948,3.61852,1.80025,1.7853,1.74869,1.77732,1.80616,1.77863,1.77394,-0.00839829,-0.0390551,0.337741,-0.0240661,-0.381617,-0.0532939,4.32645,-0.308368,-4.60291,0.328075,5.20099,0.726333,
1.05891,3.35703,0.71395,-0.0337977,-0.0626374,-0.0442571,-0.0779556,3.68501,3.65392,3.58168,3.64617,3.70558,3.64141,3.63041,1.81814,1.80303,1.76607,1.79503,1.82417,1.7963,1.79156,-0.0111146,-0.0255385,0.340536,-0.0242675,-0.384794,-0.053688,4.32643,-0.308393,-4.60021,0.327912,5.19816,0.725271,
1.06667,3.35708,0.712919,-0.0281632,-0.0725357,-0.0447026,-0.0786611,3.69523,3.66404,3.59163,3.65632,3.7159,3.65151,3.64047,1.83348,1.81824,1.78096,1.81022,1.8396,1.81146,1.80666,-0.0169105,-0.0133475,0.343692,-0.0244999,-0.388394,-0.0541613,4.32641,-0.308482,-4.59711,0.327791,5.19514,0.724459,
1.07551,3.3563,0.713192,-0.0382485,-0.0551986,-0.0450215,-0.0793342,3.70668,3.6754,3.60279,3.66772,3.72747,3.66284,3.65175,1.85087,1.83547,1.79786,1.82743,1.85711,1.82863,1.82378,-0.0112936,-0.0232367,0.346392,-0.0246808,-0.391413,-0.0546534,4.3264,-0.308343,-4.59444,0.327447,5.19169,0.724922,
1.08389,3.35557,0.712521,-0.0458112,-0.0590934,-0.0453889,-0.080033,3.71736,3.68599,3.61319,3.67834,3.73826,3.6734,3.66227,1.86731,1.85178,1.81384,1.84372,1.87367,1.84488,1.83998,-0.0035605,-0.0242855,0.349451,-0.0248954,-0.39484,-0.0551376,4.32646,-0.308306,-4.59144,0.327189,5.18791,0.724469,
1.09218,3.35557,0.712631,-0.0387426,-0.0479802,-0.0457927,-0.0807532,3.72777,3.69631,3.62333,3.68869,3.74878,3.6837,3.67253,1.88351,1.86783,1.82957,1.85976,1.88997,1.86089,1.85593,-0.00664814,-0.0341084,0.352334,-0.0251008,-0.398127,-0.0556524,4.32646,-0.308306,-4.58852,0.32698,5.18498,0.724787,
1.10043,3.35565,0.712241,-0.0313662,-0.0478628,-0.0461941,-0.0814287,3.73799,3.70644,3.63328,3.69885,3.7591,3.69379,3.68259,1.89957,1.88376,1.84518,1.87566,1.90614,1.87675,1.87175,-0.0139272,-0.0383282,0.355168,-0.0253073,-0.401362,-0.0561214,4.32649,-0.308361,-4.58562,0.326833,5.18214,0.724606,
1.10833,3.35527,0.712415,-0.0338074,-0.0377956,-0.0465623,-0.0821296,3.74763,3.716,3.64268,3.70845,3.76885,3.70333,3.69209,1.91487,1.89893,1.86005,1.89082,1.92155,1.89187,1.88682,-0.014926,-0.048421,0.357967,-0.0254993,-0.404529,-0.0566303,4.32644,-0.308272,-4.58264,0.326526,5.17883,0.724989,
1.11681,3.35476,0.711816,-0.0380268,-0.0430288,-0.0468954,-0.0827456,3.75784,3.72612,3.65263,3.7186,3.77917,3.71343,3.70215,1.93123,1.91514,1.87594,1.90702,1.93802,1.90804,1.90293,-0.0121718,-0.0484697,0.360633,-0.02569,-0.407528,-0.0570556,4.32647,-0.308283,-4.57984,0.326337,5.17549,0.724591,
1.12529,3.35449,0.71172,-0.0370653,-0.0379481,-0.0472746,-0.0834455,3.7679,3.73609,3.66242,3.7286,3.78933,3.72337,3.71205,1.94754,1.93131,1.89178,1.92316,1.95444,1.92414,1.91898,-0.0123272,-0.053058,0.363473,-0.0258924,-0.410748,-0.0575531,4.32647,-0.308283,-4.57679,0.326119,5.17216,0.724713,
1.13341,3.354,0.711459,-0.0405572,-0.0370871,-0.0476399,-0.0841272,3.77739,3.7455,3.67167,3.73804,3.79892,3.73276,3.7214,1.96306,1.9467,1.90687,1.93854,1.97007,1.93949,1.93428,-0.00988986,-0.0559485,0.366292,-0.0260912,-0.413932,-0.058036,4.32641,-0.308257,-4.57364,0.32587,5.16859,0.724671,
