time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.624256,3.03696,0.490042,-0.0341665,-0.000119654,-0.063063,-0.0303034,1.04774,1.00886,0.999194,0.992774,0.996908,0.99693,0.996922,0.426806,0.414199,0.409496,0.408293,0.410537,0.410545,0.410542,-0.0336678,-0.038166,-0.063063,-0.0303034,9.16771e-09,-3.0268e-09,3.71806,0.0317344,0.947093,0.455134,0,0,
0.632546,3.03694,0.489131,-0.0291544,-0.0170828,-0.0640679,-0.0307252,1.05996,1.02053,1.01086,1.00427,1.00839,1.00841,1.0084,0.43358,0.420681,0.415892,0.414647,0.41693,0.416938,0.416936,-0.0389651,-0.0248353,-0.0640679,-0.0307252,9.25502e-09,-3.37604e-09,3.71806,0.0317344,0.947078,0.454223,0,0,
0.640791,3.03644,0.489118,-0.0341004,-0.0147135,-0.065029,-0.0312064,1.07204,1.03208,1.02241,1.01565,1.01975,1.01977,1.01976,0.440369,0.427177,0.422304,0.421017,0.423338,0.423345,0.423343,-0.0378111,-0.0221908,-0.065029,-0.0312064,9.34233e-09,-2.79397e-09,3.71809,0.0316897,0.946537,0.454259,0,0,
0.649342,3.03594,0.489835,-0.0380742,0.00119807,-0.0659978,-0.0317347,1.08458,1.04407,1.0344,1.02746,1.03154,1.03156,1.03155,0.447452,0.433955,0.428994,0.427661,0.430022,0.43003,0.430027,-0.035128,-0.0340521,-0.0659978,-0.0317346,9.92441e-09,-3.0268e-09,3.71806,0.0317182,0.946073,0.454945,0,0,
0.657686,3.03544,0.489807,-0.0414843,0.000482195,-0.067005,-0.0322326,1.09689,1.05583,1.04616,1.03905,1.04312,1.04314,1.04313,0.454412,0.440614,0.435568,0.434191,0.436589,0.436597,0.436595,-0.0321558,-0.038311,-0.067005,-0.0322326,1.01863e-08,-2.91038e-09,3.71804,0.0317283,0.94559,0.454906,0,0,
0.666093,3.03531,0.489542,-0.0373601,-0.00454052,-0.0680189,-0.0327108,1.10931,1.0677,1.05804,1.05075,1.05478,1.05481,1.0548,0.461465,0.447362,0.442231,0.440807,0.443244,0.443252,0.443249,-0.0350804,-0.0362818,-0.0680189,-0.0327108,1.01281e-08,-3.20142e-09,3.71808,0.0316842,0.945416,0.45469,0,0,
0.674098,3.03509,0.489194,-0.0359307,-0.010265,-0.0690422,-0.0331814,1.12109,1.07896,1.06931,1.06185,1.06586,1.06589,1.06588,0.468228,0.453833,0.448621,0.447152,0.449625,0.449633,0.44963,-0.0380997,-0.0313861,-0.0690422,-0.0331814,9.8953e-09,-3.37604e-09,3.71805,0.031714,0.945237,0.454309,0,0,
0.682669,3.03464,0.489577,-0.0384543,-0.00139229,-0.0700055,-0.0336883,1.13385,1.09114,1.08151,1.07387,1.07785,1.07788,1.07787,0.475491,0.460781,0.455482,0.453964,0.456476,0.456484,0.456482,-0.0380259,-0.0369539,-0.0700055,-0.0336883,1.00117e-08,-3.43425e-09,3.71804,0.0317123,0.944804,0.454694,0,0,
0.690926,3.03419,0.489465,-0.0409233,-0.00327387,-0.0710383,-0.0341924,1.14607,1.10282,1.09321,1.08538,1.08934,1.08937,1.08935,0.482542,0.467526,0.462145,0.460579,0.463128,0.463137,0.463133,-0.0368001,-0.0379691,-0.0710383,-0.0341924,1.00117e-08,-3.72529e-09,3.71803,0.0317186,0.944359,0.454574,0,0,
0.699341,3.03397,0.489204,-0.0387144,-0.00764252,-0.0720571,-0.0346709,1.15857,1.11478,1.10519,1.09717,1.10109,1.10112,1.10111,0.48976,0.474431,0.468966,0.467349,0.469936,0.469945,0.469941,-0.038935,-0.0352516,-0.0720571,-0.0346709,1.01572e-08,-4.24916e-09,3.71803,0.031722,0.944132,0.45431,0,0,
0.707558,3.03395,0.488059,-0.0330798,-0.027738,-0.0731117,-0.035096,1.17079,1.12646,1.1169,1.1087,1.11258,1.11261,1.1126,0.496859,0.481223,0.475677,0.47401,0.476633,0.476642,0.476638,-0.0449243,-0.0187533,-0.0731117,-0.035096,9.95351e-09,-4.5402e-09,3.71808,0.0316749,0.944069,0.453217,0,0,
0.715811,3.03322,0.488979,-0.0416939,-0.00637114,-0.0741002,-0.035676,1.18314,1.13825,1.12872,1.12033,1.12418,1.12421,1.1242,0.50402,0.488072,0.482445,0.480727,0.483386,0.483395,0.483392,-0.0411984,-0.0299039,-0.0741002,-0.035676,1.05356e-08,-4.24916e-09,3.71803,0.0315902,0.943381,0.45423,0,0,
0.724401,3.03261,0.489044,-0.046494,-0.00411714,-0.0750999,-0.036186,1.19592,1.15047,1.14097,1.13239,1.1362,1.13623,1.13621,0.511518,0.495245,0.489534,0.487762,0.490458,0.490467,0.490464,-0.0368319,-0.0362345,-0.0750999,-0.0361859,1.08557e-08,-4.24916e-09,3.71803,0.0315902,0.942769,0.454295,0,0,
0.732634,3.03207,0.488993,-0.0493619,-0.0044365,-0.0761533,-0.0367073,1.20818,1.16219,1.15273,1.14396,1.14773,1.14776,1.14774,0.518744,0.502157,0.496365,0.494541,0.497272,0.497281,0.497278,-0.0337537,-0.0387531,-0.0761533,-0.0367073,1.10012e-08,-4.07454e-09,3.71804,0.0316286,0.942221,0.454201,0,0,
0.741075,3.03186,0.488104,-0.0454988,-0.0203887,-0.0771911,-0.0371455,1.22078,1.17423,1.16481,1.15584,1.15956,1.1596,1.15958,0.526188,0.509277,0.503405,0.501525,0.504292,0.504301,0.504298,-0.0364956,-0.0273637,-0.0771911,-0.0371455,1.16706e-08,-4.07454e-09,3.71806,0.0316087,0.941992,0.453334,0,0,
0.749427,3.03137,0.48836,-0.0476021,-0.0124246,-0.0782384,-0.0376921,1.23322,1.18613,1.17674,1.16758,1.17126,1.1713,1.17128,0.533602,0.516369,0.510417,0.508482,0.511283,0.511293,0.511289,-0.0367106,-0.0298795,-0.0782384,-0.0376921,1.18744e-08,-4.42378e-09,3.71809,0.0316063,0.941464,0.453593,0,0,
0.757623,3.03115,0.488036,-0.0443974,-0.0165311,-0.0793073,-0.0381833,1.24543,1.1978,1.18846,1.17911,1.18274,1.18278,1.18276,0.540914,0.523362,0.517333,0.515342,0.518176,0.518187,0.518183,-0.0401104,-0.027986,-0.0793074,-0.0381833,1.234e-08,-4.48199e-09,3.71806,0.0316467,0.941285,0.453225,0,0,
0.765916,3.03064,0.487789,-0.046922,-0.0185781,-0.0803316,-0.038676,1.25782,1.20964,1.20035,1.19079,1.19439,1.19441,1.1944,0.548343,0.530467,0.52436,0.522312,0.52518,0.525191,0.525187,-0.0401953,-0.026043,-0.0803316,-0.038676,1.27766e-08,-4.5402e-09,3.71806,0.0316467,0.940782,0.452978,0,0,
0.774393,3.02997,0.488255,-0.0521413,-0.00687427,-0.0813577,-0.0392463,1.27047,1.22174,1.21249,1.20274,1.20629,1.20631,1.2063,0.555976,0.537769,0.531583,0.529476,0.532377,0.532389,0.532385,-0.0369562,-0.0350021,-0.0813577,-0.0392463,1.36206e-08,-4.77303e-09,3.71808,0.0315732,0.940085,0.453524,0,0,
0.782515,3.02971,0.488224,-0.0490478,-0.00639903,-0.0824517,-0.0397823,1.28258,1.23331,1.22413,1.21417,1.21767,1.21769,1.21768,0.563327,0.544799,0.538538,0.536373,0.539306,0.539318,0.539314,-0.0390043,-0.0391611,-0.0824517,-0.0397822,1.44064e-08,-4.94765e-09,3.71808,0.0315732,0.939829,0.453494,0,0,
0.791028,3.02937,0.488259,-0.047666,-0.00471409,-0.0834943,-0.0403075,1.29534,1.24551,1.23638,1.22622,1.22966,1.22968,1.22967,0.571043,0.552179,0.545839,0.543613,0.54658,0.546593,0.546588,-0.041668,-0.0424242,-0.0834943,-0.0403075,1.52213e-08,-5.41331e-09,3.71809,0.0315354,0.939469,0.453571,0,0,
0.799415,3.02927,0.487599,-0.0419534,-0.0163544,-0.0846096,-0.0407956,1.30787,1.25749,1.24843,1.23805,1.24144,1.24146,1.24145,0.578687,0.55949,0.553074,0.550787,0.553786,0.553799,0.553794,-0.048042,-0.0347457,-0.0846096,-0.0407956,1.61526e-08,-5.87897e-09,3.71813,0.0315017,0.939333,0.452947,0,0,
0.807659,3.02886,0.487181,-0.0431943,-0.0216005,-0.0856875,-0.0412891,1.32024,1.26931,1.26032,1.24974,1.25307,1.25309,1.25308,0.586237,0.56671,0.56022,0.557872,0.560902,0.560915,0.56091,-0.0502313,-0.0281672,-0.0856875,-0.0412891,1.53377e-08,-5.87897e-09,3.71809,0.0315471,0.938962,0.45248,0,0,
0.815961,3.02797,0.487815,-0.0531001,-0.00645745,-0.0867026,-0.0418735,1.33267,1.2812,1.27227,1.26149,1.26476,1.26478,1.26477,0.593868,0.574008,0.567445,0.565034,0.568095,0.568108,0.568103,-0.0440297,-0.038178,-0.0867026,-0.0418734,1.55997e-08,-5.93718e-09,3.71811,0.0315858,0.93805,0.453071,0,0,
0.824108,3.02729,0.488047,-0.0577269,-0.00118882,-0.0877479,-0.0424285,1.34489,1.29289,1.28402,1.27303,1.27625,1.27627,1.27626,0.601393,0.581204,0.574569,0.572096,0.575187,0.5752,0.575195,-0.0389691,-0.0464262,-0.087748,-0.0424285,1.54541e-08,-6.0536e-09,3.71812,0.0316125,0.937358,0.453274,0,0,
0.832605,3.02686,0.487638,-0.0565185,-0.00869727,-0.0888033,-0.0429113,1.35759,1.30503,1.29624,1.28503,1.28819,1.28821,1.2882,0.609281,0.588748,0.58204,0.5795,0.582622,0.582635,0.58263,-0.0388538,-0.043911,-0.0888034,-0.0429113,1.54832e-08,-6.46105e-09,3.71807,0.0316697,0.936984,0.452802,0,0,
0.840991,3.02605,0.48736,-0.0629464,-0.0125518,-0.0898666,-0.0434362,1.37021,1.31709,1.30838,1.29696,1.30005,1.30006,1.30006,0.617073,0.5962,0.589419,0.586813,0.589966,0.589979,0.589973,-0.0345887,-0.0403488,-0.0898666,-0.0434362,1.5425e-08,-7.27596e-09,3.71807,0.0316697,0.936167,0.452523,0,0,
0.849311,3.02574,0.486425,-0.0587983,-0.028053,-0.0909641,-0.0438941,1.38272,1.32905,1.32042,1.30878,1.31181,1.31183,1.31182,0.624844,0.603631,0.596779,0.594106,0.597289,0.597302,0.597296,-0.0371381,-0.0271312,-0.0909641,-0.0438941,1.50467e-08,-8.26549e-09,3.7181,0.0316429,0.935838,0.451618,0,0,
0.857872,3.02482,0.486782,-0.066742,-0.0168027,-0.0920012,-0.0444648,1.39557,1.34134,1.33278,1.32092,1.32389,1.3239,1.3239,0.632878,0.611314,0.60439,0.601649,0.60486,0.604874,0.604867,-0.0326865,-0.0316059,-0.0920012,-0.0444648,1.45519e-08,-8.61473e-09,3.71805,0.0317013,0.934966,0.451911,0,0,
0.865946,3.02473,0.486586,-0.0584016,-0.0179055,-0.093158,-0.0450143,1.4077,1.35293,1.34446,1.33239,1.33528,1.3353,1.3353,0.640475,0.618578,0.611587,0.60878,0.612019,0.612032,0.612025,-0.0384708,-0.0328511,-0.0931581,-0.0450143,1.55997e-08,-8.44011e-09,3.71809,0.0316704,0.93483,0.451749,0,0,
0.874227,3.02389,0.486369,-0.065115,-0.0191838,-0.0941705,-0.0455167,1.42011,1.36481,1.35642,1.34413,1.34696,1.34697,1.34697,0.6483,0.626061,0.619001,0.616126,0.619392,0.619406,0.619399,-0.0361199,-0.0327071,-0.0941705,-0.0455167,1.44646e-08,-8.96398e-09,3.71806,0.0317106,0.934019,0.451488,0,0,
0.882496,3.02351,0.486166,-0.0621583,-0.0200235,-0.0952658,-0.0460413,1.43252,1.37667,1.36837,1.35586,1.35862,1.35864,1.35864,0.656146,0.633565,0.626438,0.623492,0.626786,0.626799,0.626792,-0.0384359,-0.0324054,-0.0952658,-0.0460412,1.44064e-08,-8.90577e-09,3.71805,0.0317302,0.933651,0.451262,0,0,
0.890992,3.02287,0.486109,-0.0642625,-0.0178898,-0.0963336,-0.0465818,1.44528,1.38887,1.38067,1.36794,1.37061,1.37064,1.37063,0.664236,0.6413,0.634106,0.631087,0.634408,0.634421,0.634415,-0.0385166,-0.0343647,-0.0963336,-0.0465818,1.38825e-08,-8.55653e-09,3.71805,0.0317419,0.933016,0.451193,0,0,
0.899166,3.0223,0.486019,-0.0650638,-0.0168357,-0.0974393,-0.0471447,1.45756,1.40061,1.39249,1.37955,1.38215,1.38217,1.38217,0.672043,0.648766,0.641506,0.638417,0.641763,0.641776,0.641771,-0.0387884,-0.036355,-0.0974394,-0.0471447,1.41154e-08,-7.74162e-09,3.7181,0.031688,0.932395,0.451163,0,0,
0.907433,3.02172,0.485807,-0.0659217,-0.0181979,-0.0985051,-0.047664,1.46995,1.41246,1.40444,1.39127,1.3938,1.39382,1.39382,0.679964,0.656341,0.649017,0.645855,0.649227,0.64924,0.649234,-0.0390401,-0.0364463,-0.0985051,-0.047664,1.49012e-08,-6.63567e-09,3.71807,0.0317087,0.931837,0.450927,0,0,
0.916162,3.02093,0.485546,-0.0699515,-0.0201444,-0.0995609,-0.0481878,1.48307,1.42501,1.4171,1.40369,1.40614,1.40616,1.40615,0.688348,0.664358,0.656967,0.653728,0.657126,0.657139,0.657133,-0.0368048,-0.0353253,-0.0995609,-0.0481878,1.47847e-08,-7.15954e-09,3.71806,0.0317002,0.931066,0.450676,0,0,
0.924298,3.02021,0.485497,-0.0726308,-0.0180162,-0.10069,-0.0487656,1.49528,1.43668,1.42887,1.41524,1.41761,1.41764,1.41763,0.696187,0.671853,0.6644,0.661089,0.664511,0.664523,0.664517,-0.0347322,-0.0370691,-0.10069,-0.0487656,1.44646e-08,-7.04313e-09,3.71806,0.0317088,0.930352,0.450617,0,0,
0.932806,3.01937,0.485489,-0.0769494,-0.0152814,-0.101719,-0.0493156,1.50805,1.44889,1.44118,1.42732,1.42961,1.42964,1.42963,0.704403,0.67971,0.672193,0.668804,0.672251,0.672264,0.672258,-0.0314028,-0.0402948,-0.101719,-0.0493156,1.3737e-08,-7.79983e-09,3.7181,0.0316672,0.929453,0.450655,0,0,
0.940975,3.0186,0.485593,-0.0794723,-0.0110568,-0.102814,-0.0499017,1.52029,1.46059,1.45299,1.43891,1.44112,1.44114,1.44114,0.712321,0.68728,0.679703,0.676239,0.679709,0.679722,0.679716,-0.0291338,-0.0452447,-0.102814,-0.0499016,1.45519e-08,-8.3819e-09,3.71811,0.0316494,0.92868,0.450778,0,0,
0.949235,3.01801,0.485214,-0.078338,-0.0163887,-0.103882,-0.0504096,1.53266,1.47243,1.46493,1.45062,1.45275,1.45277,1.45277,0.720353,0.694961,0.687324,0.683783,0.687276,0.687288,0.687283,-0.0299143,-0.0432986,-0.103882,-0.0504096,1.47265e-08,-8.14907e-09,3.71811,0.0316544,0.928082,0.450395,0,0,
0.957422,3.01786,0.484345,-0.0691291,-0.0300313,-0.10502,-0.0508709,1.54492,1.48415,1.47676,1.46223,1.46427,1.46429,1.46429,0.728325,0.702584,0.694889,0.69127,0.694785,0.694798,0.694793,-0.0383531,-0.032114,-0.10502,-0.0508709,1.47265e-08,-7.15954e-09,3.71811,0.0316544,0.927938,0.449525,0,0,
0.965825,3.01691,0.484098,-0.0761312,-0.029931,-0.106048,-0.0513916,1.55749,1.49617,1.4889,1.47414,1.47609,1.47612,1.47611,0.736536,0.710435,0.70268,0.698982,0.70252,0.702532,0.702527,-0.0368297,-0.0284146,-0.106048,-0.0513916,1.53086e-08,-6.75209e-09,3.71812,0.0316726,0.926978,0.449258,0,0,
0.974023,3.01612,0.483966,-0.0790946,-0.0278157,-0.107131,-0.0519437,1.56976,1.50791,1.50075,1.48576,1.48762,1.48765,1.48765,0.744562,0.718109,0.710297,0.70652,0.710079,0.710092,0.710086,-0.0347209,-0.029255,-0.107131,-0.0519437,1.42609e-08,-6.46105e-09,3.71811,0.0316837,0.926198,0.449114,0,0,
0.98258,3.01545,0.483752,-0.0790884,-0.0273515,-0.108199,-0.0524735,1.58255,1.52014,1.5131,1.49787,1.49964,1.49967,1.49967,0.75298,0.726158,0.718289,0.714429,0.718008,0.718022,0.718015,-0.0347938,-0.0303706,-0.108199,-0.0524735,1.55414e-08,-7.85803e-09,3.71811,0.0316928,0.925524,0.44889,0,0,
0.990823,3.01478,0.483464,-0.0793477,-0.0285248,-0.109322,-0.0530224,1.59486,1.53191,1.52499,1.50953,1.51121,1.51124,1.51124,0.761087,0.733909,0.725984,0.722043,0.725642,0.725657,0.72565,-0.0355711,-0.0302258,-0.109322,-0.0530224,1.59489e-08,-9.25502e-09,3.71811,0.0316928,0.924859,0.448602,0,0,
0.999105,3.01405,0.483078,-0.0808267,-0.0313197,-0.110393,-0.0535277,1.60722,1.54373,1.53693,1.52124,1.52283,1.52285,1.52285,0.769262,0.741726,0.733747,0.729724,0.733342,0.733357,0.73335,-0.035555,-0.0283566,-0.110393,-0.0535277,1.61235e-08,-9.1386e-09,3.71806,0.0317477,0.92418,0.448155,0,0,
1.00769,3.01398,0.481781,-0.0690444,-0.050733,-0.111548,-0.0539409,1.62002,1.55597,1.5493,1.53337,1.53487,1.53488,1.53488,0.777758,0.749849,0.741814,0.737706,0.741342,0.741358,0.741351,-0.0456979,-0.0126208,-0.111548,-0.0539409,1.69966e-08,-8.61473e-09,3.71809,0.0317221,0.924071,0.446886,0,0,
1.01595,3.01316,0.48192,-0.0736903,-0.0403439,-0.11266,-0.0545413,1.63234,1.56776,1.56121,1.54505,1.54645,1.54647,1.54647,0.78596,0.757691,0.749605,0.745413,0.749067,0.749082,0.749076,-0.0466274,-0.0155733,-0.11266,-0.0545413,1.81608e-08,-8.67294e-09,3.71808,0.031737,0.923263,0.447009,0,0,
1.02441,3.01195,0.482459,-0.0845446,-0.0238385,-0.113676,-0.0551746,1.64494,1.5798,1.57339,1.55699,1.55829,1.55831,1.55831,0.794402,0.765764,0.757626,0.753347,0.757018,0.757034,0.757027,-0.0392415,-0.0301769,-0.113676,-0.0551746,1.75205e-08,-7.68341e-09,3.71809,0.0317192,0.922049,0.447568,0,0,
1.03274,3.011,0.482097,-0.0891813,-0.0268826,-0.114752,-0.0557114,1.65732,1.59164,1.58535,1.56872,1.56993,1.56995,1.56994,0.802709,0.773706,0.765517,0.761153,0.76484,0.764856,0.76485,-0.0336575,-0.0336407,-0.114752,-0.0557114,1.82772e-08,-8.09086e-09,3.71811,0.0317092,0.921083,0.447217,0,0,
1.04099,3.01027,0.481942,-0.0890764,-0.0256548,-0.115838,-0.0562645,1.66957,1.60336,1.5972,1.58033,1.58145,1.58146,1.58146,0.810974,0.781608,0.773371,0.76892,0.772623,0.772638,0.772633,-0.0325418,-0.0363115,-0.115838,-0.0562645,1.83936e-08,-7.567e-09,3.71811,0.0317083,0.920343,0.447063,0,0,
1.04913,3.00956,0.481395,-0.0888676,-0.0319064,-0.116921,-0.0567549,1.68167,1.61493,1.6089,1.5918,1.59282,1.59283,1.59283,0.819132,0.789408,0.781124,0.776588,0.780305,0.780322,0.780316,-0.0331914,-0.0326971,-0.116921,-0.0567549,1.94414e-08,-6.40284e-09,3.71807,0.0317567,0.919681,0.446462,0,0,
1.05763,3.00887,0.48115,-0.0875786,-0.0314078,-0.117988,-0.0572844,1.69424,1.62696,1.62107,1.60372,1.60464,1.60465,1.60465,0.827666,0.797568,0.789236,0.78461,0.788342,0.788358,0.788352,-0.0353484,-0.0321285,-0.117989,-0.0572844,1.97324e-08,-7.10133e-09,3.71807,0.0317567,0.918995,0.446218,0,0,
1.06617,3.00776,0.481142,-0.0944171,-0.0265018,-0.119045,-0.0578722,1.70689,1.63905,1.6333,1.61571,1.61653,1.61655,1.61655,0.836257,0.805782,0.797403,0.792685,0.796431,0.796448,0.796441,-0.0315234,-0.036315,-0.119045,-0.0578722,1.93832e-08,-7.79983e-09,3.7181,0.0317299,0.917853,0.446239,0,0,
1.07422,3.00695,0.48065,-0.095285,-0.0316263,-0.120154,-0.0583907,1.71878,1.65042,1.6448,1.62698,1.6277,1.62772,1.62772,0.844365,0.813533,0.80511,0.800305,0.804066,0.804081,0.804076,-0.0302926,-0.03422,-0.120154,-0.0583907,1.95578e-08,-8.61473e-09,3.71806,0.0317643,0.917086,0.445709,0,0,
1.08273,3.00637,0.480304,-0.0909951,-0.0330681,-0.121224,-0.0589009,1.73135,1.66244,1.65697,1.63891,1.63952,1.63954,1.63953,0.852965,0.821757,0.813289,0.808391,0.812164,0.81218,0.812174,-0.0340914,-0.0327102,-0.121224,-0.0589009,1.86265e-08,-6.63567e-09,3.71804,0.0317642,0.916528,0.445364,0,0,
1.09104,3.00581,0.47989,-0.0873777,-0.0356747,-0.122363,-0.0594388,1.74362,1.67418,1.66885,1.65055,1.65106,1.65108,1.65107,0.861364,0.829787,0.821276,0.816287,0.820072,0.820088,0.820083,-0.0392477,-0.0305201,-0.122363,-0.0594388,1.89175e-08,-7.10133e-09,3.71804,0.031743,0.915961,0.444972,0,0,
1.09948,3.00457,0.478828,-0.0967933,-0.0499371,-0.123365,-0.0598657,1.75608,1.68609,1.6809,1.66236,1.66277,1.66278,1.66277,0.869936,0.837982,0.829428,0.824346,0.828143,0.828158,0.828154,-0.0345435,-0.0186225,-0.123365,-0.0598657,1.93832e-08,-5.70435e-09,3.71804,0.0317309,0.914717,0.443923,0,0,
1.10763,3.00349,0.478938,-0.102179,-0.0403639,-0.124417,-0.0604728,1.76806,1.69756,1.6925,1.67373,1.67403,1.67405,1.67404,0.878221,0.845904,0.83731,0.832136,0.835944,0.835959,0.835955,-0.0293551,-0.0224047,-0.124417,-0.0604728,1.97324e-08,-5.12227e-09,3.71809,0.0316841,0.913587,0.444086,0,0,
1.11597,3.00263,0.478606,-0.102221,-0.0402764,-0.125464,-0.0609876,1.78033,1.70928,1.70437,1.68536,1.68555,1.68557,1.68556,0.886724,0.854033,0.8454,0.840132,0.84395,0.843964,0.84396,-0.0282614,-0.0242781,-0.125464,-0.0609876,1.88011e-08,-5.58794e-09,3.71806,0.031705,0.912766,0.443731,0,0,
1.12404,3.00223,0.478171,-0.0943767,-0.0423022,-0.126605,-0.0615202,1.79215,1.7206,1.71583,1.69658,1.69667,1.69669,1.69669,0.89496,0.861908,0.853238,0.847878,0.851704,0.851719,0.851714,-0.034948,-0.0237847,-0.126605,-0.0615202,1.83354e-08,-5.58794e-09,3.71806,0.0316333,0.912364,0.443375,0,0,
1.13266,3.00135,0.477996,-0.0957684,-0.0387335,-0.127635,-0.06206,1.80477,1.73266,1.72805,1.70855,1.70853,1.70855,1.70854,0.903742,0.870304,0.861595,0.856136,0.859972,0.859987,0.859982,-0.0371181,-0.0268694,-0.127635,-0.06206,1.86265e-08,-5.93718e-09,3.71806,0.0316065,0.911479,0.443228,0,0,
1.14086,3.00034,0.477428,-0.0998032,-0.043392,-0.128713,-0.0625732,1.81677,1.74414,1.73967,1.71994,1.71981,1.71983,1.71982,0.912141,0.878334,0.869589,0.864036,0.867879,0.867895,0.867889,-0.035563,-0.0247221,-0.128713,-0.0625732,1.89757e-08,-6.28643e-09,3.71809,0.0316212,0.910443,0.442644,0,0,
1.14939,2.99978,0.477031,-0.0944497,-0.0438843,-0.129808,-0.0630884,1.82924,1.75607,1.75176,1.73178,1.73154,1.73155,1.73155,0.920884,0.886692,0.877912,0.872258,0.876109,0.876126,0.87612,-0.0400991,-0.0239308,-0.129808,-0.0630884,1.95578e-08,-6.75209e-09,3.71809,0.0316212,0.909875,0.442248,0,0,
1.1576,2.99929,0.476099,-0.0890364,-0.0545007,-0.130962,-0.0635385,1.84122,1.76753,1.76338,1.74315,1.7428,1.74281,1.74281,0.929289,0.894728,0.885914,0.880164,0.884022,0.884039,0.884033,-0.0469251,-0.0155691,-0.130962,-0.0635385,2.00816e-08,-7.567e-09,3.71806,0.031674,0.909421,0.441258,0,0,
1.16588,2.99836,0.475441,-0.0927054,-0.0583544,-0.131991,-0.0640161,1.85328,1.77906,1.77506,1.7546,1.75413,1.75414,1.75414,0.937793,0.902858,0.894011,0.888164,0.892027,0.892045,0.892039,-0.0474166,-0.00967338,-0.131991,-0.0640161,2.06055e-08,-7.21775e-09,3.71809,0.0316363,0.908453,0.440641,0,0,
1.17448,2.99702,0.475954,-0.102905,-0.0391685,-0.132977,-0.0646648,1.86579,1.79102,1.78718,1.76647,1.76589,1.7659,1.7659,0.946651,0.911328,0.902448,0.896497,0.900367,0.900384,0.900378,-0.0402438,-0.0233684,-0.132977,-0.0646647,2.19443e-08,-7.68341e-09,3.71809,0.0316363,0.907116,0.441154,0,0,
1.18269,2.99612,0.475867,-0.104019,-0.0348103,-0.134068,-0.0652504,1.8777,1.80241,1.79873,1.77778,1.77708,1.77709,1.77709,0.955127,0.919431,0.910521,0.904472,0.908346,0.908362,0.908356,-0.0375791,-0.0323847,-0.134068,-0.0652504,2.08966e-08,-7.91624e-09,3.71817,0.0316525,0.90613,0.44105,0,0,
1.1908,2.99519,0.475347,-0.105473,-0.0391964,-0.135107,-0.0657476,1.88945,1.81365,1.81012,1.78893,1.78813,1.78814,1.78814,0.963508,0.927444,0.918505,0.912358,0.916235,0.916252,0.916246,-0.036291,-0.0325883,-0.135107,-0.0657476,2.01399e-08,-8.03266e-09,3.71814,0.0316263,0.905241,0.440558,0,0,
1.19917,2.99409,0.475059,-0.109619,-0.0384547,-0.136104,-0.0662494,1.90153,1.82521,1.82184,1.80041,1.79949,1.7995,1.7995,0.972158,0.935714,0.926747,0.920497,0.924378,0.924395,0.924388,-0.0333593,-0.0336315,-0.136104,-0.0662494,2.1013e-08,-8.03266e-09,3.71808,0.031726,0.904197,0.44016,0,0,
1.20763,2.99348,0.47465,-0.103595,-0.0400317,-0.137214,-0.0667891,1.91377,1.83692,1.83371,1.81203,1.81099,1.811,1.81101,0.980946,0.944115,0.935121,0.928767,0.93265,0.932667,0.93266,-0.0378911,-0.0332148,-0.137214,-0.066789,2.01399e-08,-8.96398e-09,3.71808,0.0316244,0.903595,0.439863,0,0,
1.21581,2.99257,0.473894,-0.104729,-0.047979,-0.13828,-0.0672776,1.92555,1.84819,1.84514,1.82322,1.82206,1.82208,1.82208,0.98939,0.952188,0.943168,0.936714,0.940599,0.940616,0.940608,-0.0394715,-0.0271438,-0.13828,-0.0672776,1.9616e-08,-8.26549e-09,3.71814,0.0315498,0.902617,0.43919,0,0,
1.22415,2.99171,0.473224,-0.104608,-0.0530306,-0.139316,-0.0677234,1.93759,1.8597,1.85681,1.83465,1.83337,1.83339,1.8334,0.998057,0.960474,0.951429,0.944871,0.948758,0.948774,0.948766,-0.0410026,-0.0212293,-0.139316,-0.0677234,1.86265e-08,-9.31323e-09,3.71808,0.0316353,0.901815,0.438425,0,0,
1.23253,2.99074,0.473243,-0.106198,-0.0443343,-0.140363,-0.0683084,1.94963,1.87121,1.86849,1.84609,1.84469,1.8447,1.84471,1.00677,0.968801,0.959732,0.953069,0.956956,0.956973,0.956963,-0.0411821,-0.0263466,-0.140363,-0.0683084,1.69966e-08,-9.8953e-09,3.71808,0.0316353,0.900854,0.438444,0,0,
1.24105,2.98976,0.472641,-0.107741,-0.0485783,-0.1414,-0.068797,1.96186,1.88291,1.88036,1.8577,1.85619,1.8562,1.85621,1.01564,0.977285,0.968193,0.961423,0.965308,0.965325,0.965317,-0.0407835,-0.0253297,-0.1414,-0.068797,1.79862e-08,-1.14087e-08,3.71811,0.0316319,0.899837,0.437845,0,0,
1.24911,2.98864,0.472318,-0.112289,-0.0473004,-0.142445,-0.0693434,1.97339,1.89394,1.89155,1.86866,1.86703,1.86704,1.86704,1.02402,0.985299,0.976185,0.969314,0.973197,0.973215,0.973207,-0.0378936,-0.0263992,-0.142445,-0.0693434,1.9616e-08,-1.04774e-08,3.71808,0.0315992,0.898753,0.437559,0,0,
