time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
20.6009,1.26619,-0.736621,-0.193263,-0.0204525,-0.325162,-0.0384574,23.2444,19.2054,16.3481,20.8428,23.2145,19.6084,17.9282,21.3589,17.6676,14.8985,19.1912,21.4209,18.0525,16.4885,-0.117692,-0.0161673,-0.281473,-0.020459,-0.0436886,-0.0179984,2.59611,-0.711347,0.361103,0.0250276,0.0493727,0.0208334,
20.6255,1.26125,-0.737064,-0.196071,-0.0197673,-0.324447,-0.0381535,23.2564,19.2147,16.3585,20.8526,23.2243,19.618,17.9376,21.3705,17.6763,14.908,19.2007,21.4299,18.0615,16.4975,-0.115013,-0.015637,-0.275217,-0.0198087,-0.0492298,-0.0183448,2.59277,-0.711369,0.35287,0.0241861,0.0563291,0.0212558,
20.6414,1.25772,-0.737457,-0.20323,-0.0212559,-0.334124,-0.0397471,23.2641,19.2207,16.3652,20.8588,23.2305,19.6241,17.9436,21.3779,17.6819,14.9141,19.2067,21.4357,18.0673,16.5032,-0.115438,-0.0155434,-0.282319,-0.0213293,-0.0518052,-0.0184178,2.57866,-0.713549,0.361598,0.0260957,0.0595909,0.0213517,
20.6585,1.25416,-0.738135,-0.204357,-0.026987,-0.331415,-0.0392206,23.2723,19.2271,16.3724,20.8654,23.2372,19.6306,17.95,21.3859,17.6879,14.9206,19.2132,21.4418,18.0735,16.5093,-0.113567,-0.0122229,-0.278862,-0.0210678,-0.0525527,-0.0181529,2.57866,-0.713549,0.357119,0.0257573,0.0605146,0.0210115,
20.684,1.24831,-0.739685,-0.215285,-0.0426095,-0.341182,-0.0374152,23.2846,19.2366,16.3831,20.8753,23.2471,19.6403,17.9597,21.3975,17.6967,14.9301,19.2227,21.4509,18.0826,16.5181,-0.112641,-0.0015316,-0.289514,-0.0202154,-0.0516675,-0.0171998,2.56228,-0.7129,0.370366,0.0246826,0.0594341,0.019822,
20.701,1.24468,-0.739338,-0.214632,-0.0247434,-0.338485,-0.0377094,23.2927,19.2428,16.3902,20.8819,23.2537,19.6467,17.966,21.4054,17.7026,14.9366,19.2291,21.457,18.0887,16.5241,-0.111,-0.00759341,-0.28382,-0.0198172,-0.0546648,-0.0178922,2.56228,-0.7129,0.362998,0.0241681,0.0631783,0.0206836,
20.7254,1.23899,-0.740377,-0.220849,-0.0324099,-0.334082,-0.0368959,23.3044,19.2519,16.4003,20.8914,23.2632,19.656,17.9751,21.4168,17.7112,14.9461,19.2384,21.466,18.0976,16.5329,-0.104845,-0.00512486,-0.280093,-0.0195565,-0.0539891,-0.0173395,2.56228,-0.7129,0.358177,0.0238314,0.0623083,0.0199816,
20.734,1.2371,-0.740772,-0.220726,-0.0346051,-0.344916,-0.0314716,23.3084,19.255,16.4038,20.8946,23.2665,19.6592,17.9783,21.4208,17.7143,14.9494,19.2416,21.4691,18.1008,16.536,-0.108257,-0.000377654,-0.287017,-0.0140728,-0.0578989,-0.0173988,2.54836,-0.70706,0.366657,0.0169302,0.0672461,0.020063,
20.7669,1.22906,-0.74153,-0.23358,-0.0277335,-0.348945,-0.0254707,23.3238,19.267,16.4173,20.907,23.279,19.6714,17.9904,21.4353,17.7252,14.9613,19.2536,21.4804,18.1121,16.5469,-0.105314,0.00117258,-0.295497,-0.00858727,-0.0534475,-0.0168835,2.5365,-0.700903,0.377223,0.0100361,0.0616831,0.0194265,
20.8003,1.22105,-0.74318,-0.235137,-0.036901,-0.3534,-0.0189085,23.3392,19.279,16.4309,20.9194,23.2915,19.6837,18.0026,21.4499,17.7362,14.9732,19.2657,21.4917,18.1234,16.558,-0.105776,0.01059,-0.298592,-0.00311516,-0.0548078,-0.0157934,2.52438,-0.694908,0.380826,0.00315893,0.0634007,0.0180595,
20.8086,1.21907,-0.743194,-0.235757,-0.0314987,-0.352066,-0.0189084,23.343,19.2819,16.4342,20.9224,23.2947,19.6867,18.0056,21.4537,17.739,14.9763,19.2688,21.4946,18.1264,16.5608,-0.104581,0.0106686,-0.290856,-0.00303442,-0.0612102,-0.0158739,2.52438,-0.694908,0.370851,0.00305486,0.0714027,0.0181497,
20.8508,1.20723,-0.744973,-0.267066,-0.0385793,-0.345027,-0.0165106,23.3624,19.297,16.4512,20.938,23.3104,19.7021,18.0209,21.4726,17.7533,14.992,19.2843,21.5094,18.1411,16.5751,-0.0834717,0.0165012,-0.291338,-0.0020347,-0.0536889,-0.0144759,2.52171,-0.69379,0.371389,0.00180048,0.0619597,0.0163953,
20.8759,1.20083,-0.745484,-0.261184,-0.0326328,-0.348273,-0.0137758,23.3739,19.3059,16.4612,20.9472,23.3198,19.7112,18.0299,21.484,17.762,15.0016,19.2937,21.5183,18.1501,16.5839,-0.0809359,0.0161487,-0.289862,0.000364038,-0.0584109,-0.0141398,2.51253,-0.691135,0.369189,-0.00120658,0.0678672,0.0159711,
20.892,1.19637,-0.746609,-0.265702,-0.0433933,-0.344896,-0.0128836,23.3811,19.3115,16.4675,20.953,23.3257,19.717,18.0356,21.4914,17.7676,15.0079,19.2998,21.5241,18.1558,16.5896,-0.0757409,0.0223707,-0.284216,0.00035705,-0.0606798,-0.0132407,2.51253,-0.691135,0.361912,-0.00119746,0.07068,0.0148363,
20.9253,1.18693,-0.746496,-0.277302,-0.0227745,-0.346529,-0.0108851,23.3961,19.3231,16.4806,20.965,23.3379,19.7289,18.0474,21.5068,17.7793,15.0209,19.3125,21.5362,18.1678,16.6012,-0.068626,0.0147253,-0.289738,0.00243542,-0.0567917,-0.0133206,2.5022,-0.688765,0.368686,-0.00379783,0.0658208,0.0149435,
20.9341,1.18473,-0.746645,-0.273131,-0.0218155,-0.354197,-0.00848847,23.4,19.3262,16.484,20.9681,23.3411,19.732,18.0505,21.5106,17.7822,15.0241,19.3157,21.5392,18.1708,16.6041,-0.0724658,0.0126484,-0.291456,0.00464718,-0.062741,-0.0131357,2.49174,-0.686179,0.370549,-0.00656164,0.0732659,0.0147138,
20.942,1.18216,-0.746613,-0.280436,-0.0180518,-0.352207,-0.0085147,23.4035,19.3289,16.4871,20.9709,23.344,19.7348,18.0533,21.5142,17.7849,15.0272,19.3186,21.542,18.1736,16.6068,-0.0691207,0.0100826,-0.289475,0.00461559,-0.0627321,-0.0131303,2.49174,-0.686179,0.368001,-0.00652105,0.0732434,0.0147048,
20.9753,1.17246,-0.747771,-0.286245,-0.0219487,-0.353769,-0.00446882,23.4182,19.3404,16.5,20.9827,23.3561,19.7465,18.0649,21.5287,17.796,15.0394,19.3306,21.5532,18.1849,16.6179,-0.0655715,0.0135437,-0.296966,0.00769975,-0.056803,-0.0121686,2.48119,-0.68264,0.377299,-0.0103776,0.0658457,0.0135105,
21.0173,1.15987,-0.748703,-0.29762,-0.0202148,-0.353523,-0.00278926,23.4367,19.3548,16.5163,20.9974,23.3711,19.7612,18.0796,21.5466,17.8095,15.0543,19.3455,21.5673,18.1988,16.6313,-0.0579263,0.014718,-0.298872,0.00842644,-0.0546505,-0.0112157,2.47028,-0.68159,0.379409,-0.0112763,0.0631492,0.0123218,
21.0587,1.14654,-0.749436,-0.311136,-0.0196501,-0.345154,-0.00152225,23.4547,19.3689,16.5321,21.0119,23.3859,19.7757,18.0939,21.5652,17.8236,15.0702,19.3608,21.5819,18.2132,16.6455,-0.0428076,0.0155777,-0.291097,0.00882922,-0.0540569,-0.0103515,2.46801,-0.680819,0.369366,-0.0117704,0.0623699,0.0112354,
21.0835,1.13859,-0.750051,-0.313608,-0.0199979,-0.346808,-0.000576813,23.4654,19.3772,16.5414,21.0203,23.3946,19.7841,18.1024,21.5762,17.8321,15.0796,19.3698,21.5905,18.2219,16.6538,-0.0374451,0.0164258,-0.289451,0.00898919,-0.0573568,-0.00956601,2.45923,-0.680317,0.366971,-0.0119573,0.0664734,0.0102549,
21.1003,1.13286,-0.750349,-0.320666,-0.0176772,-0.352107,-0.000444243,23.4725,19.3828,16.5477,21.0261,23.4005,19.7898,18.1081,21.5834,17.8376,15.0858,19.3757,21.5962,18.2276,16.6593,-0.0349981,0.0154917,-0.293599,0.0086997,-0.058508,-0.00914394,2.44819,-0.680452,0.37194,-0.0115858,0.067915,0.00973427,
21.1252,1.12502,-0.750747,-0.318607,-0.0162693,-0.345936,-0.000123998,23.4831,19.391,16.557,21.0346,23.4092,19.7983,18.1164,21.5943,17.8458,15.095,19.3846,21.6047,18.236,16.6676,-0.0316719,0.0145874,-0.28975,0.00858576,-0.0561859,-0.00870976,2.44819,-0.680452,0.367012,-0.0114397,0.0649967,0.00918978,
21.1422,1.11879,-0.751962,-0.333865,-0.0348532,-0.350879,2.64454e-05,23.4902,19.3966,16.5632,21.0403,23.415,19.8039,18.1221,21.6017,17.8515,15.1014,19.3906,21.6106,18.2419,16.6733,-0.0254386,0.0241278,-0.293896,0.00758538,-0.0569833,-0.00755894,2.4371,-0.681401,0.371978,-0.0101818,0.0659964,0.00776064,
21.1508,1.1161,-0.751272,-0.330056,-0.0161265,-0.348847,-0.000525852,23.4938,19.3994,16.5664,21.0432,23.418,19.8068,18.1249,21.6055,17.8544,15.1048,19.3937,21.6136,18.2449,16.6762,-0.0243656,0.0174265,-0.29001,0.00748515,-0.0588371,-0.008011,2.4371,-0.681401,0.367,-0.0100533,0.0682888,0.00832254,
21.1834,1.1051,-0.751851,-0.333319,-0.0137511,-0.349443,-0.000450057,23.5074,19.4101,16.5784,21.0541,23.4292,19.8177,18.1358,21.6195,17.8651,15.1167,19.4051,21.6246,18.2558,16.6869,-0.0221683,0.013815,-0.297435,0.00703676,-0.0520076,-0.00748681,2.42648,-0.681856,0.37618,-0.00948828,0.0597934,0.00767809,
21.2251,1.09045,-0.752086,-0.343705,-0.00743583,-0.347611,-0.000468951,23.5245,19.4235,16.5935,21.0679,23.4432,19.8313,18.1494,21.6376,17.879,15.1324,19.4197,21.6391,18.27,16.7007,-0.014631,0.00889274,-0.299581,0.00663958,-0.0480296,-0.00710853,2.41547,-0.682106,0.378591,-0.00898302,0.0548356,0.00721365,
21.2504,1.08095,-0.752965,-0.357141,-0.0176449,-0.341803,-2.21059e-05,23.5348,19.4315,16.6025,21.0762,23.4516,19.8396,18.1576,21.649,17.8877,15.1424,19.429,21.6482,18.2789,16.7094,-0.00187084,0.0129183,-0.291334,0.00616098,-0.050469,-0.00618309,2.41374,-0.682404,0.367995,-0.00837857,0.0578394,0.00605839,
21.2665,1.07603,-0.752704,-0.343562,-0.00870109,-0.346087,-0.000126908,23.5414,19.4366,16.6082,21.0814,23.457,19.8448,18.1628,21.656,17.8931,15.1485,19.4346,21.6538,18.2844,16.7148,-0.00707946,0.00946133,-0.29365,0.00613519,-0.0524369,-0.00626209,2.40462,-0.682299,0.370663,-0.00833851,0.0602897,0.00616324,
21.2919,1.06716,-0.752694,-0.345605,-0.00410729,-0.339066,-0.000133346,23.5516,19.4447,16.6172,21.0897,23.4654,19.853,18.171,21.667,17.9016,15.1581,19.4436,21.6626,18.293,16.7233,-0.0038647,0.00576123,-0.289949,0.00605807,-0.0491169,-0.00619142,2.40462,-0.682299,0.365937,-0.00823975,0.0561419,0.00607413,
21.3088,1.06102,-0.752923,-0.352886,-0.00381075,-0.344779,-0.000245683,23.5585,19.45,16.6232,21.0952,23.471,19.8585,18.1764,21.6742,17.9071,15.1643,19.4494,21.6683,18.2987,16.7287,-0.00231155,0.00418745,-0.294685,0.00563093,-0.0500936,-0.00587661,2.39276,-0.68265,0.371618,-0.00769973,0.0573671,0.00569171,
21.317,1.05821,-0.752743,-0.351146,0.000120645,-0.342632,-0.000389047,23.5618,19.4526,16.6261,21.0978,23.4738,19.8611,18.1791,21.6777,17.9098,15.1674,19.4523,21.6711,18.3015,16.7315,-0.00170816,0.00152026,-0.29079,0.00555667,-0.0518422,-0.00594572,2.39276,-0.68265,0.366649,-0.00760478,0.059525,0.00577641,
21.3417,1.04876,-0.753825,-0.364292,-0.0180292,-0.345599,0.0013008,23.5715,19.4602,16.6347,21.1057,23.4817,19.8689,18.1868,21.6883,17.918,15.1767,19.4608,21.6797,18.3097,16.7396,0.00405792,0.0110138,-0.299459,0.00633115,-0.0461407,-0.00503035,2.38086,-0.681738,0.377346,-0.00856185,0.0524651,0.0046494,
21.3503,1.04591,-0.753406,-0.358761,-0.00719154,-0.34348,0.000966717,23.5749,19.4629,16.6377,21.1084,23.4845,19.8717,18.1896,21.692,17.9208,15.1799,19.4638,21.6826,18.3126,16.7424,0.00402082,0.00860502,-0.293655,0.00620874,-0.0498256,-0.00524202,2.38086,-0.681738,0.369944,-0.00840533,0.057022,0.00491118,
21.3922,1.03127,-0.752825,-0.355798,0.00722943,-0.342265,0.00201047,23.5914,19.4759,16.6523,21.1217,23.498,19.8849,18.2028,21.7096,17.9343,15.1953,19.4781,21.6969,18.3264,16.7558,0.00373747,0.000407226,-0.302215,0.00766786,-0.04005,-0.00565738,2.36896,-0.680047,0.3805,-0.0102124,0.0449052,0.00543886,
21.417,1.02214,-0.753025,-0.359269,0.00176739,-0.345479,0.00511637,23.6012,19.4835,16.6609,21.1295,23.506,19.8927,18.2107,21.7196,17.942,15.2039,19.4862,21.7049,18.3342,16.7634,0.00322306,0.00210843,-0.302589,0.0103469,-0.0428902,-0.00523057,2.35735,-0.676743,0.380624,-0.0135257,0.0484382,0.00491804,
21.4351,1.01601,-0.752899,-0.353338,0.00241734,-0.340696,0.00501942,23.6081,19.489,16.6671,21.1351,23.5117,19.8983,18.2162,21.7274,17.948,15.2108,19.4925,21.7111,18.3403,16.7694,0.002389,0.00231456,-0.296692,0.0101455,-0.0440041,-0.00512611,2.35735,-0.676743,0.373127,-0.0132693,0.0498022,0.00478727,
21.4754,1.00077,-0.752549,-0.36425,0.00682931,-0.329994,0.0050743,23.6238,19.5013,16.6808,21.1477,23.5244,19.9109,18.2288,21.7442,17.961,15.2255,19.5061,21.7249,18.3535,16.7822,0.014562,-1.24263e-05,-0.293943,0.0103335,-0.0360509,-0.0052592,2.35569,-0.676369,0.369582,-0.0134971,0.0399264,0.00495344,
21.5003,0.992408,-0.752354,-0.353849,0.00858878,-0.33257,0.00435608,23.6333,19.5087,16.6892,21.1554,23.5322,19.9185,18.2364,21.7546,17.969,15.2347,19.5145,21.7333,18.3616,16.7902,0.0114731,-0.00220254,-0.293711,0.00943113,-0.0388595,-0.00507506,2.34547,-0.67702,0.368983,-0.0123641,0.0434117,0.00473219,
21.5169,0.986756,-0.75222,-0.348095,0.00874304,-0.338562,0.00434937,23.6396,19.5137,16.6948,21.1605,23.5374,19.9236,18.2415,21.7613,17.9742,15.2406,19.5199,21.7387,18.3668,16.7954,0.00387487,-0.00304636,-0.298359,0.00933484,-0.0402026,-0.00498547,2.33375,-0.676924,0.374542,-0.0122344,0.0450927,0.0046308,
21.5249,0.983872,-0.751834,-0.350316,0.014545,-0.336338,0.00404005,23.6426,19.516,16.6975,21.1629,23.5399,19.926,18.2439,21.7647,17.9768,15.2436,19.5226,21.7414,18.3695,16.7979,0.00329139,-0.00647282,-0.294453,0.00921279,-0.0418856,-0.00517274,2.33375,-0.676924,0.369584,-0.0120792,0.047166,0.00486213,
21.5506,0.975497,-0.752363,-0.33648,0.00121868,-0.339968,0.00648181,23.6522,19.5236,16.706,21.1707,23.5477,19.9338,18.2517,21.7752,17.9849,15.2528,19.5311,21.7499,18.3776,16.806,-0.00581745,0.000610924,-0.30298,0.0111591,-0.0369878,-0.0046773,2.32209,-0.674672,0.380068,-0.0144838,0.0411296,0.00425959,
21.5589,0.972283,-0.752966,-0.344338,-0.0101864,-0.337537,0.00697379,23.6553,19.5261,16.7087,21.1732,23.5503,19.9363,18.2542,21.7785,17.9875,15.2558,19.5338,21.7526,18.3803,16.8086,-0.00409814,0.0092379,-0.296837,0.0109331,-0.0406998,-0.00395936,2.32209,-0.674672,0.372274,-0.0141968,0.045709,0.00336981,
21.6005,0.958021,-0.751916,-0.34671,0.0116568,-0.338412,0.00668475,23.6709,19.5383,16.7226,21.1857,23.563,19.9489,18.2667,21.795,18.0001,15.2701,19.5471,21.7659,18.3932,16.8211,-0.00220072,0.000442065,-0.307271,0.0114089,-0.0311408,-0.00472418,2.30818,-0.67406,0.385113,-0.0147787,0.0339111,0.0043295,
21.642,0.943684,-0.751577,-0.347448,0.0101748,-0.32956,0.00596733,23.6862,19.5504,16.7362,21.1981,23.5756,19.9613,18.2791,21.8115,18.0129,15.2847,19.5604,21.7793,18.406,16.8338,0.00398498,-0.00243879,-0.299663,0.0105805,-0.0298973,-0.0046132,2.30538,-0.674572,0.375401,-0.0137415,0.0323614,0.00419337,
21.6836,0.930077,-0.751507,-0.335545,0.00399397,-0.328932,0.00422159,23.7013,19.5623,16.7496,21.2103,23.5879,19.9735,18.2913,21.8279,18.0256,15.2992,19.5736,21.7928,18.4189,16.8464,-0.000224326,-0.000981171,-0.299993,0.00852938,-0.0289393,-0.00430779,2.29399,-0.676491,0.3755,-0.0111914,0.031189,0.00382435,
21.708,0.921933,-0.751429,-0.334824,0.00490108,-0.334459,0.001658,23.7101,19.5692,16.7574,21.2173,23.595,19.9805,18.2984,21.8373,18.0329,15.3076,19.5812,21.8005,18.4263,16.8536,-0.00554216,-0.00235458,-0.30202,0.00573332,-0.0324383,-0.00407532,2.28065,-0.67932,0.377694,-0.00772417,0.0355279,0.00354719,
21.7252,0.916433,-0.751238,-0.330808,0.0068588,-0.343262,0.0023526,23.7161,19.574,16.7628,21.2222,23.6,19.9854,18.3033,21.8438,18.0379,15.3132,19.5863,21.8057,18.4313,16.8586,-0.0144821,-0.0034712,-0.309332,0.00645856,-0.03393,-0.00410596,2.26591,-0.678387,0.386528,-0.00861055,0.0373996,0.00359797,
21.7343,0.913802,-0.751407,-0.323445,0.00241358,-0.341233,0.00249165,23.7194,19.5766,16.7657,21.2249,23.6027,19.9881,18.3059,21.8472,18.0405,15.3162,19.5891,21.8085,18.434,16.8612,-0.0203919,-0.00147314,-0.305132,0.00637119,-0.0361009,-0.00387955,2.26591,-0.678387,0.381226,-0.00849986,0.040071,0.00331825,
21.7588,0.905443,-0.75223,-0.328307,-0.0109592,-0.347754,0.00527957,23.7281,19.5835,16.7735,21.2319,23.6098,19.9951,18.313,21.856,18.0473,15.324,19.5962,21.8157,18.4409,16.868,-0.023517,0.00784699,-0.316205,0.00843467,-0.0315491,-0.00315509,2.25104,-0.676025,0.394808,-0.0110398,0.0344917,0.00243789,
21.7667,0.902711,-0.751947,-0.330695,-0.00420005,-0.345683,0.00505468,23.7309,19.5857,16.776,21.2342,23.6121,19.9974,18.3152,21.8589,18.0496,15.3265,19.5985,21.818,18.4432,16.8702,-0.0225165,0.00749495,-0.310063,0.00827122,-0.0356198,-0.00321654,2.25104,-0.676025,0.387064,-0.0108332,0.0395038,0.00251389,
21.8086,0.890153,-0.751421,-0.314198,0.00773298,-0.349172,0.00613642,23.7455,19.5973,16.7891,21.2461,23.6241,20.0093,18.3271,21.8741,18.0612,15.3398,19.6107,21.8304,18.4549,16.8818,-0.0328247,0.00142746,-0.321772,0.00971464,-0.0273993,-0.00357822,2.23574,-0.674353,0.401436,-0.012607,0.0294026,0.00297409,
21.842,0.879954,-0.752119,-0.311283,-0.00650091,-0.3543,0.0086673,23.7569,19.6063,16.7993,21.2553,23.6334,20.0185,18.3364,21.886,18.0704,15.3503,19.6203,21.8401,18.4643,16.8909,-0.041258,0.00859444,-0.324275,0.0113387,-0.0300253,-0.00267143,2.22098,-0.672177,0.40421,-0.0145947,0.0326681,0.00186968,
21.8502,0.877857,-0.751653,-0.302946,0.00313924,-0.352797,0.00829666,23.7597,19.6085,16.8018,21.2575,23.6357,20.0207,18.3386,21.8891,18.0728,15.3531,19.6227,21.8425,18.4667,16.8933,-0.0476596,0.00570993,-0.315653,0.0110377,-0.0371434,-0.00274108,2.22098,-0.672177,0.393355,-0.0142151,0.0414263,0.00195616,
21.8754,0.870336,-0.752213,-0.300279,-0.00385079,-0.349806,0.00938806,23.7682,19.6152,16.8094,21.2644,23.6427,20.0276,18.3456,21.8983,18.08,15.3613,19.6301,21.85,18.474,16.9004,-0.049771,0.00899287,-0.316677,0.0115984,-0.0331294,-0.00221031,2.21754,-0.67147,0.394556,-0.0149025,0.0364869,0.00130564,
21.8914,0.864475,-0.752289,-0.320158,-0.00532285,-0.35614,0.0116842,23.7736,19.6195,16.8142,21.2688,23.6471,20.032,18.3499,21.9039,18.0843,15.3663,19.6346,21.8546,18.4784,16.9047,-0.0438021,0.0123185,-0.321301,0.013586,-0.0348396,-0.00190181,2.20527,-0.668988,0.400057,-0.0173393,0.038617,0.000937581,
21.9162,0.857813,-0.752225,-0.300815,-0.00119761,-0.350821,0.0116364,23.7819,19.6261,16.8217,21.2755,23.654,20.0388,18.3567,21.9125,18.0909,15.3739,19.6415,21.8615,18.4851,16.9114,-0.048745,0.0111572,-0.31721,0.0134132,-0.033611,-0.00177681,2.20527,-0.668988,0.394915,-0.0171219,0.0370973,0.000784397,
21.932,0.853053,-0.751691,-0.300592,0.00858497,-0.360685,0.0140768,23.787,19.6302,16.8263,21.2797,23.6582,20.043,18.3609,21.9181,18.0952,15.3788,19.646,21.8659,18.4894,16.9156,-0.0560031,0.00693281,-0.324576,0.0160047,-0.0361094,-0.00192788,2.19005,-0.665797,0.403794,-0.0202991,0.0402053,0.000985146,
21.9584,0.845857,-0.751624,-0.284895,0.00664413,-0.354927,0.0140274,23.7957,19.6371,16.8341,21.2867,23.6654,20.05,18.3679,21.9274,18.1024,15.3871,19.6534,21.8735,18.4967,16.9228,-0.0638572,0.00633145,-0.320508,0.0158043,-0.0344197,-0.00177695,2.19005,-0.665797,0.398684,-0.0200472,0.038119,0.000800133,
21.9733,0.841535,-0.751513,-0.285331,0.00584777,-0.365293,0.0166432,23.8006,19.641,16.8385,21.2907,23.6694,20.054,18.3719,21.9323,18.1062,15.3915,19.6574,21.8775,18.5006,16.9266,-0.0719098,0.00798919,-0.32753,0.018159,-0.0377635,-0.00151574,2.17468,-0.662798,0.407119,-0.0229293,0.0422633,0.000493586,
21.9817,0.839041,-0.751484,-0.287218,0.00547331,-0.363349,0.0166246,23.8033,19.6431,16.841,21.2929,23.6716,20.0562,18.3741,21.9352,18.1085,15.3941,19.6597,21.8798,18.5028,16.9289,-0.0728059,0.00875734,-0.323629,0.0179428,-0.03972,-0.00131827,2.17468,-0.662798,0.402226,-0.022658,0.0446623,0.000251472,
22.0154,0.828873,-0.751424,-0.294571,0.00292758,-0.36735,0.0162527,23.814,19.6517,16.8507,21.3016,23.6805,20.0649,18.3829,21.9466,18.1173,15.4042,19.6688,21.889,18.5118,16.9376,-0.0716985,0.0104556,-0.333716,0.0174882,-0.0336333,-0.00123546,2.161,-0.663175,0.41456,-0.022092,0.0372098,0.00016135,
22.0505,0.819328,-0.750373,-0.284077,0.0151819,-0.371369,0.0157637,23.8252,19.6606,16.8608,21.3107,23.6898,20.0741,18.3921,21.9578,18.1258,15.4141,19.6778,21.8979,18.5205,16.9461,-0.0794623,0.0036751,-0.336387,0.0173653,-0.0349813,-0.00160153,2.14804,-0.662793,0.417601,-0.0219249,0.0388873,0.000623822,
22.0588,0.817008,-0.750918,-0.283752,0.00290858,-0.369675,0.0162186,23.8279,19.6627,16.8632,21.3128,23.692,20.0762,18.3942,21.9604,18.1279,15.4165,19.6799,21.9,18.5226,16.9482,-0.0810948,0.00824727,-0.326936,0.0168778,-0.0427386,-0.000659147,2.14804,-0.662793,0.405766,-0.0213139,0.0484026,-0.00053221,
22.0829,0.809896,-0.750254,-0.290246,0.00973909,-0.365917,0.0162199,23.8354,19.6688,16.87,21.319,23.6983,20.0824,18.4004,21.9683,18.134,15.4235,19.6862,21.9064,18.5289,16.9543,-0.0763663,0.00637976,-0.326781,0.0173043,-0.0391359,-0.00108436,2.14581,-0.662193,0.405523,-0.0218344,0.0439801,-7.27177e-06,
22.0991,0.805069,-0.750359,-0.292003,0.00476236,-0.370045,0.0180688,23.8405,19.6729,16.8746,21.3232,23.7025,20.0865,18.4046,21.9737,18.1382,15.4283,19.6905,21.9107,18.5331,16.9585,-0.0759829,0.0091213,-0.328426,0.0187201,-0.0416183,-0.000651291,2.13696,-0.660244,0.407376,-0.0235615,0.0470412,-0.000529945,
22.1261,0.798322,-0.749365,-0.275309,0.0175663,-0.364639,0.0172649,23.8489,19.6796,16.8822,21.33,23.7095,20.0934,18.4115,21.9827,18.1452,15.4364,19.6977,21.9179,18.5402,16.9655,-0.0816536,0.0028111,-0.324171,0.0184778,-0.0404685,-0.00121288,2.13696,-0.660244,0.402049,-0.0232579,0.0456215,0.000160575,
22.1422,0.79397,-0.748664,-0.274684,0.0257251,-0.371247,0.0195948,23.8539,19.6835,16.8867,21.334,23.7136,20.0974,18.4155,21.9881,18.1493,15.4412,19.702,21.9222,18.5445,16.9697,-0.0875269,-0.00247513,-0.327208,0.0209635,-0.0440387,-0.00136868,2.12579,-0.65703,0.405585,-0.0262942,0.05002,0.000363171,
22.1503,0.791612,-0.748247,-0.277215,0.0295514,-0.369419,0.0192615,23.8563,19.6855,16.8889,21.336,23.7156,20.0994,18.4175,21.9909,18.1515,15.4438,19.7043,21.9244,18.5466,16.9718,-0.0872747,-0.00636751,-0.323008,0.0206945,-0.0464108,-0.00143299,2.12579,-0.65703,0.400327,-0.0259573,0.0529203,0.000442863,
22.1827,0.781973,-0.748435,-0.287479,0.0111133,-0.370951,0.0197507,23.8662,19.6934,16.8979,21.344,23.7238,20.1074,18.4256,22.0014,18.1597,15.4533,19.7127,21.9329,18.5549,16.98,-0.0828281,0.00246263,-0.330289,0.0208868,-0.0406622,-0.00113609,2.11535,-0.656669,0.409195,-0.0261871,0.0458918,8.7738e-05,
22.2243,0.770298,-0.746597,-0.284061,0.0311896,-0.37082,0.0179218,23.8787,19.7034,16.9092,21.3542,23.7342,20.1176,18.4358,22.0147,18.17,15.4652,19.7233,21.9436,18.5654,16.9904,-0.0829624,-0.00684424,-0.330953,0.0199968,-0.0398668,-0.00207498,2.10507,-0.65706,0.409791,-0.0250797,0.0449268,0.00124902,
22.2494,0.762842,-0.746179,-0.288709,0.0278367,-0.373441,0.0175926,23.8861,19.7093,16.9159,21.3603,23.7404,20.1237,18.4419,22.0231,18.1765,15.4729,19.73,21.9503,18.572,16.9969,-0.0819229,-0.00818424,-0.328426,0.0193222,-0.0450148,-0.00172964,2.09562,-0.657072,0.406421,-0.024234,0.051239,0.000835001,
22.2684,0.757646,-0.746377,-0.283738,0.0142378,-0.369345,0.0177639,23.8918,19.7139,16.921,21.3649,23.7451,20.1283,18.4465,22.0293,18.1814,15.4785,19.735,21.9553,18.577,17.0018,-0.0818562,-0.00110839,-0.321834,0.0189347,-0.047511,-0.00117081,2.09562,-0.657072,0.398183,-0.0237493,0.0542814,0.000151575,
22.2764,0.755646,-0.74567,-0.278886,0.0247874,-0.36924,0.0173199,23.8941,19.7157,16.9231,21.3668,23.7471,20.1303,18.4485,22.032,18.1835,15.481,19.7372,21.9575,18.5791,17.004,-0.084133,-0.00454845,-0.31835,0.0187717,-0.0508905,-0.0014518,2.09404,-0.656933,0.393795,-0.023542,0.0584114,0.000497937,
22.3079,0.745933,-0.744959,-0.292086,0.0233158,-0.366645,0.0165214,23.9034,19.7232,16.9315,21.3744,23.7549,20.1378,18.4561,22.0422,18.1915,15.4903,19.7454,21.9657,18.5873,17.012,-0.0768089,-0.0054734,-0.321613,0.0184273,-0.0450319,-0.00190588,2.08814,-0.657184,0.397735,-0.0231156,0.0512481,0.00105917,
